tick;adc
4898.000000;681.214355
4899.000000;673.757874
4900.000000;666.687866
4901.000000;659.037476
4902.000000;651.765198
4903.000000;645.956970
4904.000000;639.297424
4905.000000;633.094238
4906.000000;626.762634
4907.000000;618.696655
4908.000000;611.396606
4909.000000;603.517578
4910.000000;596.861694
4911.000000;589.857422
4912.000000;582.061462
4913.000000;576.443604
4914.000000;570.750732
4915.000000;563.853699
4916.000000;557.232727
4917.000000;549.928467
4918.000000;543.264160
4919.000000;535.849487
4920.000000;528.604004
4921.000000;521.875732
4922.000000;514.491150
4923.000000;509.191467
4924.000000;502.911377
4925.000000;495.701141
4926.000000;488.682129
4927.000000;482.130737
4928.000000;475.246552
4929.000000;468.167419
4930.000000;462.039703
4931.000000;455.106628
4932.000000;447.945862
4933.000000;437.734711
4934.000000;425.136627
4935.000000;418.572693
4936.000000;411.793640
4937.000000;405.169250
4938.000000;399.390625
4939.000000;393.795593
4940.000000;386.881531
4941.000000;379.600067
4942.000000;372.673004
4943.000000;365.586121
4944.000000;359.046539
4945.000000;351.723938
4946.000000;344.814026
4947.000000;336.802521
4948.000000;329.308319
4949.000000;321.976563
4950.000000;314.687134
4951.000000;307.081604
4952.000000;299.652222
4953.000000;292.633575
4954.000000;286.027496
4955.000000;279.149048
4956.000000;271.431030
4957.000000;264.204803
4958.000000;257.165527
4959.000000;249.566422
4960.000000;241.872269
4961.000000;234.371460
4962.000000;227.298843
4963.000000;219.209106
4964.000000;210.843994
4965.000000;203.415604
4966.000000;196.200958
4967.000000;188.426346
4968.000000;181.408020
4969.000000;173.655716
4970.000000;166.136261
4971.000000;158.827255
4972.000000;150.616974
4973.000000;144.275223
4974.000000;138.349625
4975.000000;132.290863
4976.000000;127.577103
4977.000000;125.614716
4978.000000;123.439308
4979.000000;121.726372
4980.000000;122.147713
4981.000000;123.113358
4982.000000;123.630569
4983.000000;124.892654
4984.000000;125.664719
4985.000000;123.991043
4986.000000;123.319344
4987.000000;122.717148
4988.000000;123.523811
4989.000000;124.012733
4990.000000;125.033127
4991.000000;124.251999
4992.000000;123.631638
4993.000000;123.589691
4994.000000;125.288078
4995.000000;125.438950
4996.000000;125.407257
4997.000000;125.340973
4998.000000;125.553093
4999.000000;126.407959
5000.000000;127.184647
5001.000000;127.672562
5002.000000;127.644836
5003.000000;127.663651
5004.000000;128.074158
5005.000000;128.945862
5006.000000;128.999893
5007.000000;128.840240
5008.000000;128.767105
5009.000000;128.788895
5010.000000;129.014893
5011.000000;129.303726
5012.000000;129.573441
5013.000000;129.943985
5014.000000;130.115875
5015.000000;130.272507
5016.000000;130.484253
5017.000000;130.329437
5018.000000;130.073059
5019.000000;130.455093
5020.000000;130.498642
5021.000000;130.630661
5022.000000;130.305420
5023.000000;130.562592
5024.000000;130.580948
5025.000000;130.175491
5026.000000;130.255371
5027.000000;131.184677
5028.000000;131.468948
5029.000000;131.255905
5030.000000;131.095337
5031.000000;130.726547
5032.000000;131.080719
5033.000000;131.271057
5034.000000;131.179230
5035.000000;131.549072
5036.000000;131.693970
5037.000000;132.283325
5038.000000;132.698364
5039.000000;131.949646
5040.000000;131.990845
5041.000000;132.027832
5042.000000;132.033737
5043.000000;132.280182
5044.000000;132.215820
5045.000000;132.194839
5046.000000;132.201660
5047.000000;132.212112
5048.000000;132.934204
5049.000000;133.389664
5050.000000;133.569656
5051.000000;133.729752
5052.000000;133.045898
5053.000000;133.175888
5054.000000;133.522644
5055.000000;133.509933
5056.000000;133.657593
5057.000000;134.070068
5058.000000;134.151825
5059.000000;134.488098
5060.000000;134.280945
5061.000000;134.244278
5062.000000;134.345779
5063.000000;134.338852
5064.000000;134.197372
5065.000000;134.181747
5066.000000;133.591202
5067.000000;133.376526
5068.000000;133.454926
5069.000000;133.554749
5070.000000;134.943085
5071.000000;135.226547
5072.000000;134.999832
5073.000000;135.232925
5074.000000;135.122513
5075.000000;135.109390
5076.000000;135.101852
5077.000000;134.977661
5078.000000;134.746475
5079.000000;134.539795
5080.000000;134.594711
5081.000000;135.126648
5082.000000;135.469635
5083.000000;135.345139
5084.000000;135.206512
5085.000000;135.320755
5086.000000;135.199615
5087.000000;134.962051
5088.000000;135.220459
5089.000000;135.372955
5090.000000;134.423828
5091.000000;134.313477
5092.000000;134.648529
5093.000000;133.334381
5094.000000;133.343506
5095.000000;133.726074
5096.000000;134.139526
5097.000000;133.940964
5098.000000;134.168060
5099.000000;134.176163
5100.000000;134.505615
5101.000000;134.381866
5102.000000;134.808594
5103.000000;135.391510
5104.000000;135.816223
5105.000000;136.383987
5106.000000;136.592300
5107.000000;137.046204
5108.000000;138.224457
5109.000000;139.933975
5110.000000;141.615311
5111.000000;142.524597
5112.000000;143.549225
5113.000000;144.017242
5114.000000;147.321640
5115.000000;154.384262
5116.000000;155.049957
5117.000000;155.732452
5118.000000;156.101715
5119.000000;156.946915
5120.000000;157.766510
5121.000000;158.604446
5122.000000;158.871841
5123.000000;159.462967
5124.000000;160.314423
5125.000000;161.310440
5126.000000;162.073578
5127.000000;163.092987
5128.000000;163.883133
5129.000000;165.399063
5130.000000;166.136734
5131.000000;167.025391
5132.000000;167.829239
5133.000000;168.180450
5134.000000;168.760117
5135.000000;169.332901
5136.000000;170.178741
5137.000000;170.712372
5138.000000;171.972961
5139.000000;173.044861
5140.000000;173.600052
5141.000000;174.878494
5142.000000;175.257874
5143.000000;175.931198
5144.000000;176.128265
5145.000000;176.882935
5146.000000;177.074051
5147.000000;177.350006
5148.000000;178.123123
5149.000000;178.263916
5150.000000;178.249619
5151.000000;178.339478
5152.000000;178.564194
5153.000000;179.254227
5154.000000;179.328033
5155.000000;179.960007
5156.000000;180.288269
5157.000000;180.641785
5158.000000;180.730164
5159.000000;180.727020
5160.000000;181.065445
5161.000000;181.323013
5162.000000;181.631836
5163.000000;182.272537
5164.000000;182.867737
5165.000000;183.034958
5166.000000;184.167145
5167.000000;184.129990
5168.000000;184.553070
5169.000000;185.444641
5170.000000;186.362473
5171.000000;186.348038
5172.000000;187.007080
5173.000000;187.837433
5174.000000;188.690247
5175.000000;189.090698
5176.000000;189.886795
5177.000000;191.322876
5178.000000;191.682266
5179.000000;192.734009
5180.000000;193.774689
5181.000000;194.434006
5182.000000;194.756531
5183.000000;195.358063
5184.000000;195.567154
5185.000000;196.397018
5186.000000;197.197861
5187.000000;197.777924
5188.000000;199.464523
5189.000000;199.703369
5190.000000;200.799957
5191.000000;201.880615
5192.000000;201.715530
5193.000000;201.678894
5194.000000;201.777786
5195.000000;202.916107
5196.000000;203.475906
5197.000000;204.711777
5198.000000;205.548981
5199.000000;206.207260
5200.000000;206.196243
5201.000000;206.996414
5202.000000;207.959335
5203.000000;207.985031
5204.000000;208.337433
5205.000000;207.922241
5206.000000;207.958679
5207.000000;209.075012
5208.000000;210.743896
5209.000000;211.230148
5210.000000;210.902283
5211.000000;210.893295
5212.000000;211.644043
5213.000000;212.470322
5214.000000;212.730270
5215.000000;211.612946
5216.000000;210.007797
5217.000000;209.456894
5218.000000;209.156799
5219.000000;208.818954
5220.000000;209.189621
5221.000000;208.913666
5222.000000;209.727585
5223.000000;209.934570
5224.000000;209.899826
5225.000000;210.670258
5226.000000;210.851791
5227.000000;211.063950
5228.000000;210.551971
5229.000000;209.418442
5230.000000;208.518814
5231.000000;208.790894
5232.000000;209.054382
5233.000000;208.689850
5234.000000;208.376495
5235.000000;207.077316
5236.000000;206.311768
5237.000000;206.274338
5238.000000;205.178009
5239.000000;204.387558
5240.000000;204.476883
5241.000000;204.489532
5242.000000;205.561066
5243.000000;205.012497
5244.000000;204.393097
5245.000000;205.305069
5246.000000;205.439514
5247.000000;205.468170
5248.000000;204.674881
5249.000000;204.934326
5250.000000;205.170425
5251.000000;205.694901
5252.000000;206.563309
5253.000000;207.192596
5254.000000;207.302383
5255.000000;207.718262
5256.000000;208.111465
5257.000000;207.154114
5258.000000;207.024460
5259.000000;207.089966
5260.000000;206.434967
5261.000000;207.480988
5262.000000;207.715729
5263.000000;208.532715
5264.000000;207.880508
5265.000000;207.291077
5266.000000;207.043930
5267.000000;206.734756
5268.000000;206.679306
5269.000000;206.424881
5270.000000;206.409332
5271.000000;206.184525
5272.000000;206.199310
5273.000000;205.642761
5274.000000;206.107132
5275.000000;205.152313
5276.000000;204.855865
5277.000000;205.241837
5278.000000;206.210602
5279.000000;206.199127
5280.000000;206.197723
5281.000000;206.808075
5282.000000;206.962021
5283.000000;207.374573
5284.000000;207.418610
5285.000000;207.544250
5286.000000;207.184525
5287.000000;207.996536
5288.000000;209.291855
5289.000000;209.745743
5290.000000;209.884354
5291.000000;209.415924
5292.000000;209.141434
5293.000000;208.253906
5294.000000;207.700653
5295.000000;207.408295
5296.000000;206.445084
5297.000000;206.288757
5298.000000;206.043579
5299.000000;206.394669
5300.000000;206.638580
5301.000000;206.951096
5302.000000;206.885254
5303.000000;206.686691
5304.000000;207.563583
5305.000000;207.966171
5306.000000;208.025818
5307.000000;206.656616
5308.000000;205.874130
5309.000000;205.860794
5310.000000;205.852478
5311.000000;205.254730
5312.000000;205.699753
5313.000000;205.674088
5314.000000;205.685715
5315.000000;206.170807
5316.000000;206.553421
5317.000000;206.029495
5318.000000;206.050323
5319.000000;206.735214
5320.000000;207.001511
5321.000000;205.347778
5322.000000;202.596512
5323.000000;200.476776
5324.000000;199.438385
5325.000000;198.355743
5326.000000;197.663925
5327.000000;196.576004
5328.000000;195.827545
5329.000000;194.579361
5330.000000;194.103470
5331.000000;193.406342
5332.000000;193.349457
5333.000000;193.005692
5334.000000;193.261993
5335.000000;193.482178
5336.000000;193.993515
5337.000000;194.334106
5338.000000;193.834061
5339.000000;193.435074
5340.000000;193.215179
5341.000000;192.788986
5342.000000;193.470093
5343.000000;193.648468
5344.000000;193.564896
5345.000000;193.257263
5346.000000;192.858475
5347.000000;193.093811
5348.000000;193.026642
5349.000000;193.022934
5350.000000;193.035034
5351.000000;192.929688
5352.000000;192.707397
5353.000000;192.860992
5354.000000;193.399612
5355.000000;193.397552
5356.000000;193.023071
5357.000000;192.213623
5358.000000;192.242218
5359.000000;193.210373
5360.000000;192.881805
5361.000000;192.530289
5362.000000;191.931061
5363.000000;192.069412
5364.000000;191.917984
5365.000000;192.337051
5366.000000;192.224854
5367.000000;192.147888
5368.000000;191.965759
5369.000000;191.565765
5370.000000;191.318832
5371.000000;191.347534
5372.000000;191.386963
5373.000000;191.068436
5374.000000;191.478867
5375.000000;191.475708
5376.000000;191.738434
5377.000000;191.667847
5378.000000;191.323059
5379.000000;191.600189
5380.000000;191.201584
5381.000000;191.483368
5382.000000;191.578918
5383.000000;191.854919
5384.000000;192.138885
5385.000000;192.504715
5386.000000;192.616150
5387.000000;192.552048
5388.000000;192.842346
5389.000000;192.674973
5390.000000;192.717300
5391.000000;193.237213
5392.000000;193.919983
5393.000000;194.196869
5394.000000;193.871170
5395.000000;193.788254
5396.000000;193.966980
5397.000000;194.026978
5398.000000;193.712143
5399.000000;193.415634
5400.000000;193.038956
5401.000000;192.340561
5402.000000;192.121109
5403.000000;193.427658
5404.000000;194.136551
5405.000000;193.864975
5406.000000;194.077118
5407.000000;194.061874
5408.000000;193.795914
5409.000000;193.545273
5410.000000;193.208405
5411.000000;193.251740
5412.000000;193.314255
5413.000000;194.786331
5414.000000;195.312180
5415.000000;195.428955
5416.000000;195.320969
5417.000000;194.743225
5418.000000;194.483154
5419.000000;194.814377
5420.000000;194.785797
5421.000000;194.264069
5422.000000;194.424332
5423.000000;193.595428
5424.000000;193.226425
5425.000000;193.911896
5426.000000;194.062057
5427.000000;193.726044
5428.000000;193.983017
5429.000000;194.380844
5430.000000;194.866150
5431.000000;194.722549
5432.000000;194.537766
5433.000000;194.730331
5434.000000;195.154816
5435.000000;195.090195
5436.000000;195.818176
5437.000000;195.182632
5438.000000;194.430710
5439.000000;194.546494
5440.000000;194.273376
5441.000000;193.879288
5442.000000;193.749237
5443.000000;193.668289
5444.000000;193.479065
5445.000000;193.539383
5446.000000;194.547989
5447.000000;195.359970
5448.000000;195.543167
5449.000000;195.647339
5450.000000;195.502747
5451.000000;196.308090
5452.000000;196.481750
5453.000000;196.254715
5454.000000;195.912003
5455.000000;195.235519
5456.000000;194.539246
5457.000000;194.651566
5458.000000;195.204849
5459.000000;195.166336
5460.000000;194.943985
5461.000000;195.207336
5462.000000;194.881882
5463.000000;195.483887
5464.000000;195.917206
5465.000000;195.050232
5466.000000;194.726501
5467.000000;194.067108
5468.000000;193.831894
5469.000000;194.088470
5470.000000;194.572235
5471.000000;194.805344
5472.000000;194.257721
5473.000000;193.914017
5474.000000;194.026764
5475.000000;194.147110
5476.000000;194.370773
5477.000000;194.341919
5478.000000;194.776535
5479.000000;194.503769
5480.000000;194.776489
5481.000000;194.597015
5482.000000;194.876541
5483.000000;195.274948
5484.000000;195.053101
5485.000000;194.803635
5486.000000;194.940216
5487.000000;194.962540
5488.000000;194.150665
5489.000000;193.717834
5490.000000;193.606277
5491.000000;192.928635
5492.000000;192.919708
5493.000000;192.906693
5494.000000;192.535843
5495.000000;192.412781
5496.000000;192.922195
5497.000000;192.982986
5498.000000;193.081360
5499.000000;193.526611
5500.000000;193.149261
5501.000000;192.477509
5502.000000;192.773285
5503.000000;192.584137
5504.000000;193.657852
5505.000000;193.782913
5506.000000;193.334259
5507.000000;193.251282
5508.000000;193.581100
5509.000000;193.665314
5510.000000;193.596252
5511.000000;193.533066
5512.000000;193.477493
5513.000000;193.664764
5514.000000;193.957947
5515.000000;194.583755
5516.000000;194.506256
5517.000000;193.986298
5518.000000;194.048737
5519.000000;193.942230
5520.000000;194.902664
5521.000000;194.824570
5522.000000;194.493698
5523.000000;193.969788
5524.000000;194.401093
5525.000000;194.443359
5526.000000;194.658722
5527.000000;194.386139
5528.000000;193.636993
5529.000000;194.613892
5530.000000;194.550110
5531.000000;194.356903
5532.000000;193.760529
5533.000000;194.192184
5534.000000;194.745300
5535.000000;194.749771
5536.000000;194.231842
5537.000000;194.042267
5538.000000;193.948624
5539.000000;193.984421
5540.000000;193.783768
5541.000000;194.063263
5542.000000;194.696808
5543.000000;194.623047
5544.000000;194.817444
5545.000000;194.771301
5546.000000;195.311920
5547.000000;195.386978
5548.000000;195.156265
5549.000000;195.048309
5550.000000;194.968079
5551.000000;194.543243
5552.000000;194.346100
5553.000000;194.572815
5554.000000;194.200470
5555.000000;193.930008
5556.000000;194.426544
5557.000000;194.472366
5558.000000;194.573441
5559.000000;194.192123
5560.000000;194.394531
5561.000000;194.276596
5562.000000;194.507324
5563.000000;194.374878
5564.000000;194.474960
5565.000000;194.336777
5566.000000;193.378128
5567.000000;194.039719
5568.000000;194.160751
5569.000000;194.401382
5570.000000;193.569534
5571.000000;193.317383
5572.000000;193.639069
5573.000000;193.478729
5574.000000;193.301804
5575.000000;193.619308
5576.000000;193.462769
5577.000000;193.761383
5578.000000;193.941132
5579.000000;194.083176
5580.000000;194.089600
5581.000000;194.445801
5582.000000;193.965958
5583.000000;194.380081
5584.000000;194.525909
5585.000000;194.715958
5586.000000;195.126984
5587.000000;195.169220
5588.000000;195.169907
5589.000000;194.107712
5590.000000;194.141373
5591.000000;193.675171
5592.000000;193.278534
5593.000000;192.962341
5594.000000;193.395645
5595.000000;193.387375
5596.000000;193.203949
5597.000000;193.153687
5598.000000;193.115631
5599.000000;193.082108
5600.000000;193.052567
5601.000000;193.380798
5602.000000;193.704590
5603.000000;193.986237
5604.000000;193.759308
5605.000000;194.116257
5606.000000;194.486282
5607.000000;193.744751
5608.000000;193.724533
5609.000000;193.978439
5610.000000;193.979446
5611.000000;193.489960
5612.000000;193.469742
5613.000000;193.743195
5614.000000;193.654312
5615.000000;193.669418
5616.000000;193.212830
5617.000000;193.702759
5618.000000;193.091797
5619.000000;193.640915
5620.000000;193.674576
5621.000000;193.575317
5622.000000;193.724335
5623.000000;194.219604
5624.000000;195.429214
5625.000000;195.265106
5626.000000;195.295929
5627.000000;195.405823
5628.000000;196.092743
5629.000000;195.990784
5630.000000;195.656784
5631.000000;195.344391
5632.000000;194.718277
5633.000000;195.259903
5634.000000;195.475723
5635.000000;195.096008
5636.000000;194.475815
5637.000000;194.225235
5638.000000;194.203156
5639.000000;193.835846
5640.000000;194.770828
5641.000000;195.183655
5642.000000;195.084442
5643.000000;194.751938
5644.000000;194.544113
5645.000000;194.854645
5646.000000;194.335434
5647.000000;194.117523
5648.000000;194.001968
5649.000000;193.546280
5650.000000;193.794495
5651.000000;194.093170
5652.000000;193.999054
5653.000000;194.367371
5654.000000;194.258896
5655.000000;194.478989
5656.000000;194.573593
5657.000000;195.001968
5658.000000;195.069641
5659.000000;195.207764
5660.000000;194.742279
5661.000000;194.849426
5662.000000;195.720825
5663.000000;195.972092
5664.000000;195.193207
5665.000000;194.432617
5666.000000;194.541260
5667.000000;195.442871
5668.000000;195.971268
5669.000000;196.032059
5670.000000;196.067535
5671.000000;195.154099
5672.000000;194.683060
5673.000000;194.833450
5674.000000;194.631104
5675.000000;194.315262
5676.000000;194.139740
5677.000000;194.356354
5678.000000;194.566620
5679.000000;194.514252
5680.000000;194.457672
5681.000000;194.525986
5682.000000;194.234024
5683.000000;194.186768
5684.000000;194.166916
5685.000000;193.795166
5686.000000;193.900726
5687.000000;194.270493
5688.000000;194.038071
5689.000000;194.369919
5690.000000;194.361221
5691.000000;193.968124
5692.000000;194.404587
5693.000000;194.420639
5694.000000;194.849258
5695.000000;195.277679
5696.000000;194.940277
5697.000000;193.503998
5698.000000;192.733643
5699.000000;192.820953
5700.000000;193.143448
5701.000000;193.226364
5702.000000;192.557953
5703.000000;191.861969
5704.000000;191.501373
5705.000000;192.064499
5706.000000;192.574768
5707.000000;192.267487
5708.000000;192.273315
5709.000000;192.421860
5710.000000;193.153427
5711.000000;193.486191
5712.000000;194.112732
5713.000000;194.302261
5714.000000;194.366516
5715.000000;193.242142
5716.000000;193.090012
5717.000000;193.391724
5718.000000;193.793823
5719.000000;193.697495
5720.000000;193.564758
5721.000000;193.448273
5722.000000;192.991669
5723.000000;193.017471
5724.000000;193.084534
5725.000000;192.789322
5726.000000;192.745453
5727.000000;192.839294
5728.000000;193.282776
5729.000000;193.618942
5730.000000;193.410461
5731.000000;193.191681
5732.000000;193.000381
5733.000000;193.305298
5734.000000;193.969208
5735.000000;193.586426
5736.000000;192.010132
5737.000000;191.376434
5738.000000;191.581467
5739.000000;192.134171
5740.000000;192.950394
5741.000000;193.040268
5742.000000;193.076233
5743.000000;192.639862
5744.000000;192.688782
5745.000000;192.889328
5746.000000;192.136185
5747.000000;192.147034
5748.000000;192.290115
5749.000000;192.179596
5750.000000;192.895691
5751.000000;193.241318
5752.000000;193.043030
5753.000000;193.085251
5754.000000;193.013382
5755.000000;192.710129
5756.000000;192.191895
5757.000000;192.169174
5758.000000;193.732651
5759.000000;194.249619
5760.000000;194.532974
5761.000000;195.483398
5762.000000;195.326172
5763.000000;194.944946
5764.000000;194.614166
5765.000000;195.389328
5766.000000;195.433853
5767.000000;195.324020
5768.000000;195.109390
5769.000000;194.905579
5770.000000;194.727295
5771.000000;194.453064
5772.000000;191.005890
5773.000000;184.699509
5774.000000;188.382706
5775.000000;190.470215
5776.000000;191.989517
5777.000000;194.786865
5778.000000;198.049973
5779.000000;201.877213
5780.000000;205.239395
5781.000000;208.368286
5782.000000;211.439880
5783.000000;215.819839
5784.000000;221.109253
5785.000000;226.069580
5786.000000;231.920746
5787.000000;237.149658
5788.000000;241.826691
5789.000000;247.995544
5790.000000;254.077362
5791.000000;259.352936
5792.000000;262.981354
5793.000000;267.884705
5794.000000;276.246399
5795.000000;285.561768
5796.000000;290.825317
5797.000000;296.694427
5798.000000;302.699829
5799.000000;309.362152
5800.000000;315.779327
5801.000000;321.690582
5802.000000;327.358948
5803.000000;333.644348
5804.000000;340.811096
5805.000000;348.037933
5806.000000;355.061554
5807.000000;361.384003
5808.000000;367.877106
5809.000000;374.344849
5810.000000;381.177979
5811.000000;388.804718
5812.000000;396.444458
5813.000000;404.086700
5814.000000;412.674316
5815.000000;420.826569
5816.000000;428.172302
5817.000000;435.512604
5818.000000;442.072906
5819.000000;449.049011
5820.000000;455.567444
5821.000000;462.484070
5822.000000;469.430695
5823.000000;476.525787
5824.000000;483.870300
5825.000000;492.321014
5826.000000;500.893433
5827.000000;507.062714
5828.000000;513.673340
5829.000000;519.535400
5830.000000;526.035889
5831.000000;531.016479
5832.000000;537.250427
5833.000000;543.734741
5834.000000;550.816406
5835.000000;557.836304
5836.000000;565.126282
5837.000000;572.541748
5838.000000;580.026489
5839.000000;587.867493
5840.000000;594.748901
5841.000000;601.749268
5842.000000;607.776855
5843.000000;614.476807
5844.000000;621.424988
5845.000000;627.824707
5846.000000;634.826050
5847.000000;641.799194
5848.000000;649.458435
5849.000000;657.241394
5850.000000;664.838562
5851.000000;672.235474
5852.000000;679.767822
5853.000000;687.213257
5854.000000;694.785583
5855.000000;702.264343
5856.000000;710.927368
5857.000000;720.504211
5858.000000;728.522705
5859.000000;735.426025
5860.000000;743.379272
5861.000000;751.873474
5862.000000;759.997437
5863.000000;766.565552
5864.000000;774.741394
5865.000000;783.180847
5866.000000;791.068726
5867.000000;799.668640
5868.000000;808.107056
5869.000000;815.994446
5870.000000;823.397400
5871.000000;830.920044
5872.000000;838.637146
5873.000000;846.425171
5874.000000;854.134155
5875.000000;861.389832
5876.000000;869.523010
5877.000000;878.205200
5878.000000;886.418152
5879.000000;893.856689
5880.000000;902.131714
5881.000000;909.665283
5882.000000;915.390503
5883.000000;921.857544
5884.000000;929.348694
5885.000000;936.421021
5886.000000;943.934998
5887.000000;951.536621
5888.000000;959.078735
5889.000000;966.430420
5890.000000;973.962158
5891.000000;981.214172
5892.000000;988.772156
5893.000000;995.935059
5894.000000;1003.524780
5895.000000;1011.787903
5896.000000;1019.662537
5897.000000;1027.349976
5898.000000;1035.085327
5899.000000;1042.745361
5900.000000;1050.079224
5901.000000;1057.469360
5902.000000;1065.405273
5903.000000;1073.453003
5904.000000;1081.151123
5905.000000;1088.338501
5906.000000;1096.424438
5907.000000;1104.545410
5908.000000;1112.496216
5909.000000;1120.662842
5910.000000;1131.495972
5911.000000;1145.827515
5912.000000;1152.965332
5913.000000;1160.542969
5914.000000;1168.417847
5915.000000;1176.070557
5916.000000;1183.707397
5917.000000;1191.273193
5918.000000;1198.151123
5919.000000;1207.421265
5920.000000;1216.228760
5921.000000;1224.399658
5922.000000;1233.044067
5923.000000;1241.656494
5924.000000;1249.949463
5925.000000;1258.419800
5926.000000;1266.611084
5927.000000;1274.884766
5928.000000;1283.127930
5929.000000;1287.091064
5930.000000;1284.016113
5931.000000;1296.785767
5932.000000;1307.512573
5933.000000;1316.740112
5934.000000;1325.642822
5935.000000;1334.203979
5936.000000;1342.255493
5937.000000;1349.640259
5938.000000;1357.661255
5939.000000;1366.692139
5940.000000;1375.406494
5941.000000;1383.604492
5942.000000;1392.016113
5943.000000;1399.625732
5944.000000;1407.395020
5945.000000;1415.204956
5946.000000;1423.629395
5947.000000;1432.145020
5948.000000;1441.889526
5949.000000;1450.537720
5950.000000;1457.860596
5951.000000;1465.529053
5952.000000;1473.024780
5953.000000;1480.426514
5954.000000;1488.707153
5955.000000;1496.470215
5956.000000;1504.202759
5957.000000;1511.142578
5958.000000;1517.958740
5959.000000;1525.788818
5960.000000;1532.858154
5961.000000;1540.213501
5962.000000;1547.653809
5963.000000;1554.674316
5964.000000;1561.562378
5965.000000;1568.687134
5966.000000;1576.810303
5967.000000;1584.085083
5968.000000;1590.962891
5969.000000;1598.341431
5970.000000;1605.822998
5971.000000;1613.711426
5972.000000;1621.635986
5973.000000;1628.980957
5974.000000;1632.217529
5975.000000;1624.125488
5976.000000;1632.011108
5977.000000;1642.429565
5978.000000;1652.318115
5979.000000;1662.076904
5980.000000;1671.640259
5981.000000;1680.772339
5982.000000;1691.429688
5983.000000;1703.143433
5984.000000;1717.668335
5985.000000;1723.315918
5986.000000;1731.006836
5987.000000;1738.838745
5988.000000;1745.982910
5989.000000;1751.700195
5990.000000;1759.199219
5991.000000;1768.693359
5992.000000;1776.000610
5993.000000;1783.854614
5994.000000;1791.836182
5995.000000;1800.174438
5996.000000;1807.213501
5997.000000;1815.723755
5998.000000;1823.301270
5999.000000;1831.607178
6000.000000;1839.425659
6001.000000;1847.204712
6002.000000;1855.365845
6003.000000;1863.173340
6004.000000;1870.512573
6005.000000;1877.834106
6006.000000;1885.369995
6007.000000;1893.233765
6008.000000;1900.429565
6009.000000;1907.809448
6010.000000;1915.116699
6011.000000;1920.566528
6012.000000;1926.000000
6013.000000;1933.977173
6014.000000;1941.346313
6015.000000;1949.117188
6016.000000;1957.176880
6017.000000;1964.106201
6018.000000;1971.911865
6019.000000;1980.375366
6020.000000;1987.780762
6021.000000;1990.536743
6022.000000;1982.808105
6023.000000;1993.294556
6024.000000;2003.788330
6025.000000;2012.063232
6026.000000;2020.645386
6027.000000;2028.630981
6028.000000;2036.530640
6029.000000;2042.519653
6030.000000;2050.311523
6031.000000;2059.139893
6032.000000;2067.461914
6033.000000;2075.917969
6034.000000;2084.160889
6035.000000;2095.223633
6036.000000;2113.796631
6037.000000;2121.900391
6038.000000;2129.751465
6039.000000;2139.475342
6040.000000;2147.979004
6041.000000;2155.559082
6042.000000;2163.075684
6043.000000;2170.730469
6044.000000;2178.469971
6045.000000;2185.060791
6046.000000;2191.485596
6047.000000;2199.160645
6048.000000;2207.101807
6049.000000;2215.182373
6050.000000;2223.140381
6051.000000;2231.923828
6052.000000;2238.032959
6053.000000;2244.243164
6054.000000;2252.528076
6055.000000;2262.599854
6056.000000;2273.495117
6057.000000;2281.260010
6058.000000;2288.145020
6059.000000;2296.207520
6060.000000;2303.725830
6061.000000;2311.036865
6062.000000;2318.636719
6063.000000;2326.361328
6064.000000;2334.002686
6065.000000;2341.784424
6066.000000;2349.733643
6067.000000;2357.582275
6068.000000;2365.320313
6069.000000;2373.073486
6070.000000;2380.739990
6071.000000;2391.143311
6072.000000;2402.167725
6073.000000;2409.550781
6074.000000;2419.718506
6075.000000;2430.202881
6076.000000;2438.172852
6077.000000;2445.546631
6078.000000;2452.865234
6079.000000;2459.760010
6080.000000;2466.923096
6081.000000;2474.646484
6082.000000;2482.637695
6083.000000;2490.808350
6084.000000;2498.618896
6085.000000;2506.359619
6086.000000;2514.602295
6087.000000;2522.426025
6088.000000;2529.819824
6089.000000;2537.375488
6090.000000;2544.856689
6091.000000;2552.784180
6092.000000;2556.250244
6093.000000;2546.895752
6094.000000;2554.806152
6095.000000;2564.372314
6096.000000;2574.991943
6097.000000;2583.237793
6098.000000;2591.106445
6099.000000;2598.255127
6100.000000;2605.415527
6101.000000;2612.352051
6102.000000;2620.095215
6103.000000;2628.105225
6104.000000;2635.433105
6105.000000;2643.115234
6106.000000;2650.997070
6107.000000;2659.510986
6108.000000;2667.225586
6109.000000;2674.919189
6110.000000;2684.428467
6111.000000;2694.748779
6112.000000;2700.725098
6113.000000;2706.641846
6114.000000;2713.339111
6115.000000;2720.393066
6116.000000;2727.243652
6117.000000;2734.658447
6118.000000;2741.725342
6119.000000;2753.485107
6120.000000;2775.004639
6121.000000;2781.877441
6122.000000;2787.074463
6123.000000;2792.366455
6124.000000;2799.470947
6125.000000;2805.853516
6126.000000;2811.432373
6127.000000;2818.594482
6128.000000;2826.681885
6129.000000;2833.232910
6130.000000;2839.644043
6131.000000;2847.271973
6132.000000;2854.776855
6133.000000;2862.173584
6134.000000;2867.019287
6135.000000;2869.501953
6136.000000;2877.591064
6137.000000;2885.226318
6138.000000;2892.008057
6139.000000;2900.374512
6140.000000;2908.667969
6141.000000;2916.456787
6142.000000;2923.629395
6143.000000;2931.566650
6144.000000;2939.502930
6145.000000;2946.949219
6146.000000;2954.052490
