tick;adc
6153.000000;-2.128174
6154.000000;-6.269775
6155.000000;-3.653076
6156.000000;4.845459
6157.000000;1.238037
6158.000000;-3.123291
6159.000000;-7.499512
6160.000000;-3.367432
6161.000000;5.302246
6162.000000;1.626709
6163.000000;10.639404
6164.000000;-5.054199
6165.000000;-4.603027
6166.000000;3.779297
6167.000000;-4.872803
6168.000000;-7.126709
6169.000000;-1.235596
6170.000000;1.207764
6171.000000;0.394775
6172.000000;1.265137
6173.000000;-10.642578
6174.000000;-2.055908
6175.000000;-0.526123
6176.000000;-0.346680
6177.000000;3.982178
6178.000000;-0.381104
6179.000000;2.436279
6180.000000;3.008789
6181.000000;1.275146
6182.000000;3.599609
6183.000000;18.771484
6184.000000;-12.218018
6185.000000;-13.053711
6186.000000;-6.209229
6187.000000;-3.438721
6188.000000;-7.652832
6189.000000;-3.480225
6190.000000;1.506592
6191.000000;-1.871094
6192.000000;-1.218506
6193.000000;0.471924
6194.000000;-2.015625
6195.000000;-2.107422
6196.000000;-1.870850
6197.000000;0.129395
6198.000000;1.454346
6199.000000;-1.494385
6200.000000;-0.084961
6201.000000;-4.166016
6202.000000;21.702881
6203.000000;-13.597656
6204.000000;-14.511963
6205.000000;-5.512939
6206.000000;-1.547363
6207.000000;-7.863525
6208.000000;-6.144043
6209.000000;-1.569580
6210.000000;-7.645752
6211.000000;0.502197
6212.000000;0.268311
6213.000000;2.782959
6214.000000;-1.889404
6215.000000;-3.549805
6216.000000;-4.077637
6217.000000;-5.025391
6218.000000;-3.704102
6219.000000;0.006592
6220.000000;-3.931152
6221.000000;-2.517822
6222.000000;-3.822266
6223.000000;-1.191895
6224.000000;1.604736
6225.000000;-6.682129
6226.000000;0.091309
6227.000000;1.955078
6228.000000;0.689453
6229.000000;-6.745850
6230.000000;-5.166748
6231.000000;-3.167725
6232.000000;-1.025391
6233.000000;-2.531250
6234.000000;-2.020020
6235.000000;-1.513672
6236.000000;24.788818
6237.000000;-19.746582
6238.000000;-14.378662
6239.000000;-10.877197
6240.000000;-7.777832
6241.000000;-0.658936
6242.000000;-8.007080
6243.000000;2.569824
6244.000000;4.060791
6245.000000;2.017090
6246.000000;0.348389
6247.000000;-5.041748
6248.000000;-4.760742
6249.000000;-12.808838
6250.000000;10.676758
6251.000000;0.217285
6252.000000;-5.563965
6253.000000;-1.207764
6254.000000;0.686279
6255.000000;-0.270752
6256.000000;-3.891846
6257.000000;0.987549
6258.000000;0.227783
6259.000000;-0.841553
6260.000000;-0.630127
6261.000000;-3.038574
6262.000000;2.531250
6263.000000;1.174561
6264.000000;-9.363281
6265.000000;0.158691
6266.000000;5.870850
6267.000000;-0.391113
6268.000000;1.823975
6269.000000;3.992432
6270.000000;3.395996
6271.000000;1.794434
6272.000000;0.763672
6273.000000;1.165527
6274.000000;5.168457
6275.000000;5.930420
6276.000000;4.061768
6277.000000;-0.026123
6278.000000;-2.551758
6279.000000;-0.124756
6280.000000;1.874268
6281.000000;13.712402
6282.000000;11.073975
6283.000000;12.497803
6284.000000;18.242676
6285.000000;7.792480
6286.000000;5.239746
6287.000000;12.468750
6288.000000;6.892334
6289.000000;8.991699
6290.000000;6.165039
6291.000000;4.980957
6292.000000;-2.713379
6293.000000;7.577637
6294.000000;4.465088
6295.000000;3.946289
6296.000000;1.126221
6297.000000;7.403564
6298.000000;10.855225
6299.000000;6.570801
6300.000000;-1.121826
6301.000000;8.548096
6302.000000;12.142334
6303.000000;4.651611
6304.000000;0.415527
6305.000000;1.052490
6306.000000;2.077148
6307.000000;2.736816
6308.000000;-2.349609
6309.000000;6.702393
6310.000000;7.854004
6311.000000;8.307373
6312.000000;-0.770752
6313.000000;-0.549561
6314.000000;1.581787
6315.000000;9.378174
6316.000000;-3.949219
6317.000000;5.194824
6318.000000;-5.198242
6319.000000;4.917725
6320.000000;0.212646
6321.000000;2.242676
6322.000000;4.952881
6323.000000;3.791016
6324.000000;-0.939209
6325.000000;4.960205
6326.000000;3.160645
6327.000000;3.085449
6328.000000;-3.115723
6329.000000;-3.643555
6330.000000;3.979980
6331.000000;4.704590
6332.000000;0.618896
6333.000000;2.202393
6334.000000;1.941406
6335.000000;2.508301
6336.000000;-1.594482
6337.000000;-0.833252
6338.000000;2.872559
6339.000000;5.305420
6340.000000;0.099365
6341.000000;0.781494
6342.000000;3.635010
6343.000000;0.105957
6344.000000;-4.402344
6345.000000;0.203125
6346.000000;2.977295
6347.000000;0.727539
6348.000000;0.618896
6349.000000;2.574219
6350.000000;2.114502
6351.000000;-1.129639
6352.000000;3.890137
6353.000000;-3.131592
6354.000000;-3.010254
6355.000000;1.483887
6356.000000;4.570068
6357.000000;-2.051514
6358.000000;3.855713
6359.000000;2.276855
6360.000000;2.362061
6361.000000;-1.953125
6362.000000;2.325195
6363.000000;3.040771
6364.000000;4.812988
6365.000000;-4.970703
6366.000000;-2.692627
6367.000000;5.377930
6368.000000;-1.112305
6369.000000;0.730225
6370.000000;-0.022705
6371.000000;0.204590
6372.000000;-4.047119
6373.000000;0.299561
6374.000000;4.625732
6375.000000;5.184326
6376.000000;2.218506
6377.000000;-1.668213
6378.000000;-8.421143
6379.000000;5.790283
6380.000000;0.698242
6381.000000;-0.711914
6382.000000;-0.320557
6383.000000;0.167725
6384.000000;4.060059
6385.000000;-4.201904
6386.000000;0.592773
6387.000000;14.630127
6388.000000;0.409912
6389.000000;-8.984863
6390.000000;-2.822998
6391.000000;-2.031006
6392.000000;-2.086426
6393.000000;-4.961670
6394.000000;12.017578
6395.000000;15.696045
6396.000000;5.676514
6397.000000;-0.646484
6398.000000;8.632813
6399.000000;4.671875
6400.000000;1.944580
6401.000000;-4.893555
6402.000000;-1.869629
6403.000000;6.396729
6404.000000;3.453369
6405.000000;0.467773
6406.000000;-7.564209
6407.000000;-5.168945
6408.000000;0.137695
6409.000000;-2.781006
6410.000000;0.884766
6411.000000;4.540283
6412.000000;-3.365479
6413.000000;3.439697
6414.000000;3.514404
6415.000000;-3.485596
6416.000000;-1.059814
6417.000000;-1.274902
6418.000000;-1.625244
6419.000000;3.531006
6420.000000;-1.958252
6421.000000;-3.578369
6422.000000;2.264893
6423.000000;0.158691
6424.000000;5.219971
6425.000000;-2.048340
6426.000000;-2.109619
6427.000000;1.379639
6428.000000;2.028564
6429.000000;-5.144287
6430.000000;2.555908
6431.000000;-1.312256
6432.000000;-1.183105
6433.000000;-6.977783
6434.000000;1.902588
6435.000000;4.898438
6436.000000;0.435791
6437.000000;-2.998535
6438.000000;-3.893555
6439.000000;2.302979
6440.000000;-1.466797
6441.000000;-0.268555
6442.000000;-2.655273
6443.000000;2.823242
6444.000000;3.183838
6445.000000;2.750977
6446.000000;7.715576
6447.000000;-2.597656
6448.000000;-4.613770
6449.000000;-1.119141
6450.000000;-0.223145
6451.000000;-4.488770
6452.000000;-0.264404
6453.000000;-5.012207
6454.000000;-0.506592
6455.000000;4.812744
6456.000000;0.643066
6457.000000;-11.800537
6458.000000;8.888184
6459.000000;0.227783
6460.000000;-1.432617
6461.000000;9.906738
6462.000000;-6.806152
6463.000000;-2.850586
6464.000000;-2.867676
6465.000000;0.448486
6466.000000;-1.831543
6467.000000;3.396729
6468.000000;-2.740234
6469.000000;3.297363
6470.000000;-1.844971
6471.000000;-1.483643
6472.000000;1.124023
6473.000000;-2.482910
6474.000000;-3.429443
6475.000000;0.867676
6476.000000;0.322510
6477.000000;1.232422
6478.000000;-5.315186
6479.000000;-1.660645
6480.000000;-2.932617
6481.000000;0.362549
6482.000000;3.592773
6483.000000;4.431396
6484.000000;-0.880859
6485.000000;-3.682617
6486.000000;-3.089111
6487.000000;-0.471924
6488.000000;2.148926
6489.000000;0.890381
6490.000000;-1.212646
6491.000000;-1.616943
6492.000000;-3.401123
6493.000000;0.896240
6494.000000;-1.373291
6495.000000;-6.102051
6496.000000;1.857666
6497.000000;1.464600
6498.000000;-1.508301
6499.000000;-8.936768
6500.000000;-2.464600
6501.000000;5.355469
6502.000000;-0.918457
6503.000000;-4.334473
6504.000000;3.962402
6505.000000;-2.598633
6506.000000;0.121582
6507.000000;-0.029541
6508.000000;1.397461
6509.000000;-3.031494
6510.000000;4.592041
6511.000000;-3.278320
6512.000000;-2.223877
6513.000000;-1.532715
6514.000000;-2.896484
6515.000000;-3.876221
6516.000000;0.152100
6517.000000;4.776611
6518.000000;-3.437256
6519.000000;-1.442383
6520.000000;-2.750732
6521.000000;-1.063477
6522.000000;-2.476318
6523.000000;0.881836
6524.000000;-0.289063
6525.000000;-1.483887
6526.000000;-7.559814
6527.000000;15.652100
6528.000000;-3.276123
6529.000000;-10.277344
6530.000000;-8.206055
6531.000000;-2.178467
6532.000000;-1.954102
6533.000000;-5.212402
6534.000000;-6.506592
6535.000000;2.998779
6536.000000;-1.270020
6537.000000;-3.484131
6538.000000;-12.591064
6539.000000;0.554688
6540.000000;3.633545
6541.000000;6.961914
6542.000000;-0.471924
6543.000000;-4.045410
6544.000000;3.428955
6545.000000;-6.313477
6546.000000;-4.600586
6547.000000;-2.339355
6548.000000;-0.921387
6549.000000;-2.043945
6550.000000;2.387695
6551.000000;-3.490234
6552.000000;-2.565430
6553.000000;-1.266113
6554.000000;-1.333008
6555.000000;0.255371
6556.000000;-1.369385
6557.000000;-5.353027
6558.000000;2.124512
6559.000000;0.432373
6560.000000;-0.674072
6561.000000;-3.993408
6562.000000;-3.328857
6563.000000;-3.339844
6564.000000;-1.564209
6565.000000;1.415283
6566.000000;3.205566
6567.000000;-3.191650
6568.000000;-0.545410
6569.000000;-1.597412
6570.000000;2.833008
6571.000000;1.418213
6572.000000;1.723389
6573.000000;-3.340820
6574.000000;1.326416
6575.000000;3.289795
6576.000000;-4.906494
6577.000000;-7.032471
6578.000000;4.338379
6579.000000;-2.160400
6580.000000;2.913330
6581.000000;-2.896729
6582.000000;-1.959229
6583.000000;-6.942383
6584.000000;1.513184
6585.000000;0.534180
6586.000000;6.977539
6587.000000;-3.212646
6588.000000;-6.243652
6589.000000;-4.286377
6590.000000;1.097412
6591.000000;-4.448730
6592.000000;1.066895
6593.000000;0.883789
6594.000000;-6.133789
6595.000000;0.007813
6596.000000;3.137207
6597.000000;-6.204102
6598.000000;-0.232910
6599.000000;4.814697
6600.000000;1.240723
6601.000000;-2.711426
6602.000000;-3.197998
6603.000000;-0.279297
6604.000000;1.790283
6605.000000;1.038574
6606.000000;0.237549
6607.000000;-2.034912
6608.000000;-0.761475
6609.000000;1.285889
6610.000000;-0.150146
6611.000000;-0.493652
6612.000000;-2.367676
6613.000000;3.618896
6614.000000;-4.710449
6615.000000;-0.177979
6616.000000;0.203857
6617.000000;0.006348
6618.000000;-3.809326
6619.000000;-2.727783
6620.000000;5.650146
6621.000000;2.113281
6622.000000;4.120117
6623.000000;0.350098
6624.000000;-4.171143
6625.000000;-4.921631
6626.000000;-1.169434
6627.000000;-0.320313
6628.000000;1.606689
6629.000000;-0.834961
6630.000000;-8.120117
6631.000000;1.883545
6632.000000;1.313232
6633.000000;-2.879395
6634.000000;-0.346680
6635.000000;2.765137
6636.000000;0.097412
6637.000000;3.273682
6638.000000;-4.198242
6639.000000;1.239990
6640.000000;12.935791
6641.000000;-7.810059
6642.000000;-7.958252
6643.000000;-0.272461
6644.000000;-2.145264
6645.000000;-2.497070
6646.000000;1.905518
6647.000000;-1.356689
6648.000000;-1.405029
6649.000000;-0.186035
6650.000000;-3.803955
6651.000000;6.216309
6652.000000;-1.125244
6653.000000;0.889648
6654.000000;-2.356445
6655.000000;-0.220215
6656.000000;0.705566
6657.000000;-3.376221
6658.000000;-3.540771
6659.000000;-0.439941
6660.000000;-0.088623
6661.000000;1.569092
6662.000000;-0.986328
6663.000000;0.660400
6664.000000;-1.515869
6665.000000;-1.363770
6666.000000;-3.693604
6667.000000;-1.619385
6668.000000;-0.845215
6669.000000;0.350586
6670.000000;-1.648682
6671.000000;3.121826
6672.000000;2.056152
6673.000000;2.564209
6674.000000;-8.698242
6675.000000;-1.662109
6676.000000;15.041504
6677.000000;-6.687988
6678.000000;-11.353516
6679.000000;-0.847412
6680.000000;0.324951
6681.000000;-1.807861
6682.000000;-6.194336
6683.000000;3.800781
6684.000000;0.207520
6685.000000;0.228760
6686.000000;7.738525
6687.000000;-5.361328
6688.000000;-4.096436
6689.000000;-1.738281
6690.000000;1.630615
6691.000000;0.025146
6692.000000;-2.404541
6693.000000;-0.286377
6694.000000;-5.718750
6695.000000;-5.888916
6696.000000;0.993652
6697.000000;0.277588
6698.000000;1.651367
6699.000000;3.472168
6700.000000;-1.791260
6701.000000;-1.074951
6702.000000;-5.345459
6703.000000;-2.750977
6704.000000;3.971436
6705.000000;4.594238
6706.000000;6.789551
6707.000000;-6.402588
6708.000000;-5.448242
6709.000000;1.290527
6710.000000;-0.446289
6711.000000;2.042480
6712.000000;-2.432373
6713.000000;3.239258
6714.000000;0.375488
6715.000000;-3.983154
6716.000000;-2.992188
6717.000000;0.042236
6718.000000;3.812256
6719.000000;-1.253906
6720.000000;-1.565430
6721.000000;-4.782471
6722.000000;-3.175781
6723.000000;1.891357
6724.000000;-0.242432
6725.000000;1.261719
6726.000000;-2.905762
6727.000000;1.315674
6728.000000;-1.625000
6729.000000;1.303223
6730.000000;-4.475342
6731.000000;0.337646
6732.000000;2.436768
6733.000000;3.312988
6734.000000;-2.721191
6735.000000;3.866699
6736.000000;-4.470703
6737.000000;0.027588
6738.000000;-2.299072
6739.000000;-2.513672
6740.000000;5.669922
6741.000000;0.343506
6742.000000;-4.185547
6743.000000;0.542480
6744.000000;4.319580
6745.000000;0.894531
6746.000000;-5.488525
6747.000000;-3.927734
6748.000000;0.636719
6749.000000;0.006348
6750.000000;-0.993896
6751.000000;1.937744
6752.000000;-2.241211
6753.000000;-0.914063
6754.000000;-0.435547
6755.000000;0.671387
6756.000000;-0.444580
6757.000000;2.240234
6758.000000;2.370117
6759.000000;0.329590
6760.000000;-4.678467
6761.000000;-0.550049
6762.000000;-0.750000
6763.000000;2.265625
6764.000000;0.680176
6765.000000;1.030762
6766.000000;-2.165039
6767.000000;-0.750732
6768.000000;-5.681641
6769.000000;3.547607
6770.000000;1.285645
6771.000000;-1.294189
6772.000000;-0.177490
6773.000000;2.708984
6774.000000;2.735840
6775.000000;-1.218506
6776.000000;-3.022705
6777.000000;1.660156
6778.000000;-1.201904
6779.000000;-1.890869
6780.000000;-1.148193
6781.000000;4.849609
6782.000000;-4.726807
6783.000000;-4.629639
6784.000000;5.545166
6785.000000;6.968262
6786.000000;1.163330
6787.000000;-4.743652
6788.000000;-3.491943
6789.000000;3.534180
6790.000000;4.557861
6791.000000;-1.069824
6792.000000;-5.045166
6793.000000;9.188965
6794.000000;-2.599365
6795.000000;-4.829590
6796.000000;-1.412354
6797.000000;-0.539551
6798.000000;-0.323975
6799.000000;-3.911621
6800.000000;-2.728271
6801.000000;5.681152
6802.000000;4.838867
6803.000000;4.093994
6804.000000;9.835938
6805.000000;10.697510
6806.000000;4.859863
6807.000000;9.041504
6808.000000;13.974854
6809.000000;11.113525
6810.000000;5.161377
6811.000000;6.063721
6812.000000;4.558105
6813.000000;5.287598
6814.000000;5.874023
6815.000000;11.487061
6816.000000;10.003906
6817.000000;8.322021
6818.000000;8.075928
6819.000000;3.483398
6820.000000;6.803467
6821.000000;4.922119
6822.000000;7.793701
6823.000000;3.416016
6824.000000;2.920654
6825.000000;10.229980
6826.000000;5.815430
6827.000000;2.104980
6828.000000;1.862061
6829.000000;11.147461
6830.000000;8.726563
6831.000000;-4.711914
6832.000000;0.067627
6833.000000;10.270752
6834.000000;2.780762
6835.000000;0.291748
6836.000000;7.431641
6837.000000;5.217285
6838.000000;2.906982
6839.000000;-1.147705
6840.000000;3.594971
6841.000000;4.592285
6842.000000;3.771729
6843.000000;-0.561279
6844.000000;2.891357
6845.000000;6.634521
6846.000000;7.711426
6847.000000;-7.463135
6848.000000;4.011475
6849.000000;4.419434
6850.000000;5.230469
6851.000000;19.871338
6852.000000;-1.955078
6853.000000;1.970459
6854.000000;3.971436
6855.000000;-3.980469
6856.000000;12.883789
6857.000000;-3.750000
6858.000000;-10.796387
6859.000000;-9.644043
6860.000000;-1.500000
6861.000000;1.088867
6862.000000;-1.712646
6863.000000;0.462891
6864.000000;-5.832764
6865.000000;7.754883
6866.000000;-4.183105
6867.000000;-7.333740
6868.000000;-1.691406
6869.000000;2.514893
6870.000000;0.228516
6871.000000;-0.100830
6872.000000;3.484863
6873.000000;2.337891
6874.000000;23.546143
6875.000000;-15.421387
6876.000000;-19.652588
6877.000000;-9.027100
6878.000000;-5.504639
6879.000000;1.411377
6880.000000;-2.539795
6881.000000;7.366943
6882.000000;-6.416748
6883.000000;-3.141357
6884.000000;1.465332
6885.000000;-7.329590
6886.000000;22.243164
6887.000000;-11.318848
6888.000000;-2.890137
6889.000000;-6.118652
6890.000000;-6.093750
6891.000000;-11.949463
6892.000000;-8.774414
6893.000000;0.166748
6894.000000;-4.084961
6895.000000;-4.399170
6896.000000;-7.738525
6897.000000;1.080322
6898.000000;0.131348
6899.000000;-8.708740
6900.000000;-3.562988
6901.000000;2.645020
6902.000000;2.714111
6903.000000;-8.835205
6904.000000;-10.984619
6905.000000;5.578613
6906.000000;2.314453
6907.000000;-3.562500
6908.000000;-0.110352
6909.000000;-0.639648
6910.000000;-0.448242
6911.000000;-0.288330
6912.000000;-0.200439
6913.000000;-0.162842
6914.000000;2.539551
6915.000000;0.750244
6916.000000;-1.683105
6917.000000;-0.444824
6918.000000;-2.874023
6919.000000;-1.914551
6920.000000;0.814453
6921.000000;2.567627
6922.000000;-1.104492
6923.000000;-15.485596
6924.000000;0.532471
6925.000000;3.805908
6926.000000;8.876953
6927.000000;0.644531
6928.000000;5.371338
6929.000000;0.385742
6930.000000;-0.715088
6931.000000;0.890625
6932.000000;-17.556152
6933.000000;8.467285
6934.000000;7.311523
6935.000000;7.415527
6936.000000;0.043701
6937.000000;4.123535
6938.000000;5.006104
6939.000000;-2.953613
6940.000000;-1.224609
6941.000000;0.895508
6942.000000;2.215332
6943.000000;3.709717
6944.000000;-0.005371
6945.000000;2.686279
6946.000000;4.018555
6947.000000;7.264648
6948.000000;0.988525
6949.000000;-0.850342
6950.000000;24.622314
6951.000000;-21.789551
6952.000000;-9.384766
6953.000000;-0.994385
6954.000000;-2.320068
6955.000000;-4.243896
6956.000000;7.134033
6957.000000;0.453369
6958.000000;-2.616943
6959.000000;-4.900879
6960.000000;-1.417725
6961.000000;0.318604
6962.000000;-1.586670
6963.000000;0.461426
6964.000000;-6.910645
6965.000000;4.226563
6966.000000;1.684570
6967.000000;-3.066650
6968.000000;-2.475098
6969.000000;3.919678
6970.000000;1.885010
6971.000000;-2.057129
6972.000000;-3.642090
6973.000000;1.223389
6974.000000;-3.339111
6975.000000;0.218262
6976.000000;-1.373291
6977.000000;-2.832031
6978.000000;2.647217
6979.000000;4.715820
6980.000000;-2.699707
6981.000000;3.698242
6982.000000;0.765625
6983.000000;-0.995361
6984.000000;-1.897705
6985.000000;1.340820
6986.000000;-8.893555
6987.000000;12.858398
6988.000000;10.382813
6989.000000;-5.279541
6990.000000;1.545410
6991.000000;-2.799072
6992.000000;0.824219
6993.000000;0.147461
6994.000000;36.053467
6995.000000;-26.238281
6996.000000;-12.426514
6997.000000;-10.801758
6998.000000;-18.938477
6999.000000;-7.180420
7000.000000;-0.204346
7001.000000;42.889893
7002.000000;-36.298340
7003.000000;-45.186279
7004.000000;-15.868164
7005.000000;23.421875
7006.000000;20.773682
7007.000000;1.314209
7008.000000;13.491211
7009.000000;7.844482
7010.000000;1.498779
7011.000000;6.749512
7012.000000;9.103516
7013.000000;-13.449951
7014.000000;11.049805
7015.000000;12.643311
7016.000000;11.358154
7017.000000;4.512939
7018.000000;1.160889
7019.000000;0.598389
7020.000000;33.883789
7021.000000;-18.187744
7022.000000;-26.367920
7023.000000;-4.855957
7024.000000;-6.094727
7025.000000;-2.084961
7026.000000;0.547607
7027.000000;-1.746094
7028.000000;-6.356201
7029.000000;4.403076
7030.000000;9.396240
7031.000000;2.182373
7032.000000;-5.007080
7033.000000;-3.598633
7034.000000;0.111816
7035.000000;-2.851563
7036.000000;0.091431
7037.000000;0.594360
7038.000000;-2.983521
7039.000000;28.608643
7040.000000;-22.598145
7041.000000;-10.955811
7042.000000;-13.714966
7043.000000;-1.452393
7044.000000;-3.552490
7045.000000;-2.653931
7046.000000;-0.128174
7047.000000;-2.114624
7048.000000;-1.971069
7049.000000;-21.380493
7050.000000;-2.954712
7051.000000;6.155640
7052.000000;5.275391
7053.000000;1.582031
7054.000000;3.591675
7055.000000;-13.487793
7056.000000;8.403809
7057.000000;7.964600
7058.000000;11.505859
7059.000000;12.163086
7060.000000;-0.888672
7061.000000;1.448730
7062.000000;-5.350220
7063.000000;-0.992310
7064.000000;1.818726
7065.000000;5.059082
7066.000000;-0.427979
7067.000000;3.551270
7068.000000;1.438477
7069.000000;-5.780396
7070.000000;2.255371
7071.000000;4.917725
7072.000000;3.039795
7073.000000;1.369385
7074.000000;3.123169
7075.000000;-12.542847
7076.000000;16.311157
7077.000000;5.156982
7078.000000;-4.239014
7079.000000;-2.503296
7080.000000;-0.110352
7081.000000;2.312622
7082.000000;0.937134
7083.000000;2.370239
7084.000000;-1.029663
7085.000000;-26.796875
7086.000000;17.095337
7087.000000;16.024170
7088.000000;9.805786
7089.000000;-1.176514
7090.000000;5.579346
7091.000000;27.514893
7092.000000;-14.312134
7093.000000;-22.850708
7094.000000;-4.197632
7095.000000;-0.697754
7096.000000;0.148804
7097.000000;-1.652222
7098.000000;2.351929
7099.000000;-5.515381
7100.000000;4.970459
7101.000000;7.424316
7102.000000;-4.856445
7103.000000;-2.583496
7104.000000;4.860718
7105.000000;-7.379395
7106.000000;2.543213
7107.000000;7.804443
7108.000000;1.960327
7109.000000;-4.391724
7110.000000;-2.601563
7111.000000;4.822998
7112.000000;-3.846558
7113.000000;-5.145752
7114.000000;1.308472
7115.000000;5.869141
7116.000000;1.758179
7117.000000;-0.690308
7118.000000;0.776611
7119.000000;6.602173
7120.000000;-3.253906
7121.000000;-11.394531
7122.000000;-0.672119
7123.000000;1.833496
7124.000000;1.493164
7125.000000;0.831055
7126.000000;-1.411865
7127.000000;8.814941
7128.000000;4.001465
7129.000000;18.491211
7130.000000;-11.227173
7131.000000;-1.516235
7132.000000;-10.223633
7133.000000;-5.642090
7134.000000;5.446655
7135.000000;-2.025269
7136.000000;-0.326172
7137.000000;-3.790649
7138.000000;-3.514404
7139.000000;-1.994873
7140.000000;2.620239
7141.000000;-0.750122
7142.000000;4.459961
7143.000000;1.082886
7144.000000;2.715820
7145.000000;5.934204
7146.000000;-1.167236
7147.000000;-1.809204
7148.000000;0.386108
7149.000000;-3.347412
7150.000000;-0.704102
7151.000000;-0.294312
7152.000000;2.393433
7153.000000;-1.269531
7154.000000;0.406616
7155.000000;0.166870
7156.000000;-5.541992
7157.000000;-6.564575
7158.000000;-4.635864
7159.000000;-13.006104
7160.000000;14.559448
7161.000000;8.457031
7162.000000;2.819214
7163.000000;1.205078
7164.000000;-0.082275
7165.000000;-2.476563
7166.000000;-2.090942
7167.000000;-4.197510
7168.000000;2.503296
7169.000000;-3.529175
7170.000000;-1.174561
7171.000000;9.131775
7172.000000;2.940308
7173.000000;5.726563
7174.000000;13.455383
7175.000000;-16.024902
7176.000000;-12.377319
7177.000000;-7.835693
7178.000000;-2.295044
7179.000000;4.455017
7180.000000;1.049561
7181.000000;1.466980
7182.000000;-0.625610
7183.000000;2.425171
7184.000000;0.243408
7185.000000;-3.369202
7186.000000;-5.533203
7187.000000;-2.824036
7188.000000;-0.718872
7189.000000;1.296448
7190.000000;-3.910645
7191.000000;-4.959290
7192.000000;3.990662
7193.000000;9.217834
7194.000000;4.136963
7195.000000;2.798340
7196.000000;-5.657776
7197.000000;-1.143433
7198.000000;2.004700
7199.000000;4.580078
7200.000000;-6.755127
7201.000000;-2.872192
7202.000000;-7.044617
7203.000000;5.266785
7204.000000;2.164612
7205.000000;-1.337708
7206.000000;-6.161377
7207.000000;12.726074
7208.000000;-1.972412
7209.000000;8.980713
7210.000000;-5.841187
7211.000000;-3.240173
7212.000000;-3.436829
7213.000000;-0.091675
7214.000000;-1.427917
7215.000000;-1.840271
7216.000000;-10.055298
7217.000000;1.965942
7218.000000;-1.744812
7219.000000;1.596436
7220.000000;1.479370
7221.000000;-1.677063
7222.000000;6.037048
7223.000000;-4.661377
7224.000000;-1.865173
7225.000000;-8.659180
7226.000000;-8.640259
7227.000000;6.672852
7228.000000;-0.304993
7229.000000;-7.655884
7230.000000;0.852905
7231.000000;5.630066
7232.000000;5.099609
7233.000000;-0.463745
7234.000000;-5.076355
7235.000000;22.189453
7236.000000;-13.207153
7237.000000;-14.275177
7238.000000;-8.107025
7239.000000;-4.937408
7240.000000;-5.181610
7241.000000;-3.015015
7242.000000;-2.481537
7243.000000;-2.374237
7244.000000;-3.278412
7245.000000;-3.876862
7246.000000;-2.336151
7247.000000;0.574280
7248.000000;0.563690
7249.000000;-1.617798
7250.000000;-0.433929
7251.000000;-10.127899
7252.000000;-5.548401
7253.000000;0.359741
7254.000000;4.780609
7255.000000;-2.059540
7256.000000;-0.965973
7257.000000;1.444061
7258.000000;-2.366547
7259.000000;-2.538513
7260.000000;-1.299530
7261.000000;-1.296692
7262.000000;-5.023285
7263.000000;-2.965668
7264.000000;12.309509
7265.000000;-6.375732
7266.000000;0.528961
7267.000000;-5.454742
7268.000000;-6.418152
7269.000000;0.892365
7270.000000;-1.247223
7271.000000;0.921692
7272.000000;-1.919159
7273.000000;-4.081390
7274.000000;-6.942810
7275.000000;1.469376
7276.000000;3.825897
7277.000000;2.582138
7278.000000;1.354156
7279.000000;0.639191
7280.000000;2.112076
7281.000000;-6.666534
7282.000000;3.572250
7283.000000;-0.260101
7284.000000;-7.554642
7285.000000;-1.110153
7286.000000;-0.448898
7287.000000;-0.678574
7288.000000;1.705048
7289.000000;-6.541977
7290.000000;-3.252640
7291.000000;-4.589569
7292.000000;-8.401733
7293.000000;-14.152008
7294.000000;-11.719040
7295.000000;-14.818161
7296.000000;-13.046982
7297.000000;-5.946686
7298.000000;-3.530594
7299.000000;-7.160004
7300.000000;-7.078812
7301.000000;-6.520004
7302.000000;-4.238464
7303.000000;-9.051727
7304.000000;-10.443573
7305.000000;-7.796738
7306.000000;-8.499207
7307.000000;-7.257141
7308.000000;-3.602203
7309.000000;-4.919769
7310.000000;1.895676
7311.000000;-5.998825
7312.000000;-3.928650
7313.000000;-7.939453
7314.000000;-8.752838
7315.000000;-4.154053
7316.000000;1.680237
7317.000000;-2.111877
7318.000000;-11.708847
7319.000000;-1.720337
7320.000000;-5.927628
7321.000000;-4.255783
7322.000000;-4.516068
7323.000000;-6.590042
7324.000000;-2.441895
7325.000000;-3.051346
7326.000000;-4.801468
7327.000000;-8.564850
7328.000000;-5.224075
7329.000000;-3.452377
7330.000000;-0.809296
7331.000000;-5.566254
7332.000000;-5.408401
7333.000000;-1.110962
7334.000000;-1.813339
7335.000000;0.792679
7336.000000;-7.278931
7337.000000;-5.644516
7338.000000;-8.057205
7339.000000;-14.034729
7340.000000;-5.689240
7341.000000;0.810760
7342.000000;-5.518631
7343.000000;3.806488
7344.000000;-2.779053
7345.000000;2.514282
7346.000000;-0.413300
7347.000000;6.896072
7348.000000;0.270432
7349.000000;-0.474182
7350.000000;-11.924667
7351.000000;11.889893
7352.000000;1.056183
7353.000000;0.564407
7354.000000;-11.358017
7355.000000;4.816330
7356.000000;0.521652
7357.000000;-4.095398
7358.000000;9.335007
7359.000000;-0.247452
7360.000000;-8.076385
7361.000000;-10.293472
7362.000000;-0.512131
7363.000000;3.496536
7364.000000;13.114166
7365.000000;-4.614166
