tick;adc
6147.000000;2962.547119
6148.000000;2970.756592
6149.000000;2979.215576
6150.000000;2987.545410
6151.000000;2995.165039
6152.000000;3003.806885
6153.000000;3011.972656
6154.000000;3021.599365
6155.000000;3030.519287
6156.000000;3036.686279
6157.000000;3043.930908
6158.000000;3052.362305
6159.000000;3062.201172
6160.000000;3070.977051
6161.000000;3077.020752
6162.000000;3084.174316
6163.000000;3087.980713
6164.000000;3096.319824
6165.000000;3104.567383
6166.000000;3110.288818
6167.000000;3119.041016
6168.000000;3128.585693
6169.000000;3136.508789
6170.000000;3143.779785
6171.000000;3151.268799
6172.000000;3158.306396
6173.000000;3169.282715
6174.000000;3177.829102
6175.000000;3186.009033
6176.000000;3194.134521
6177.000000;3200.699463
6178.000000;3208.575928
6179.000000;3215.298096
6180.000000;3221.773438
6181.000000;3228.692871
6182.000000;3234.735596
6183.000000;3235.528809
6184.000000;3243.504883
6185.000000;3253.813721
6186.000000;3262.873291
6187.000000;3271.515869
6188.000000;3281.791260
6189.000000;3290.982422
6190.000000;3298.492676
6191.000000;3307.010986
6192.000000;3315.110352
6193.000000;3322.557617
6194.000000;3330.770508
6195.000000;3338.942627
6196.000000;3347.066406
6197.000000;3354.547607
6198.000000;3361.565674
6199.000000;3369.489258
6200.000000;3376.839844
6201.000000;3385.598389
6202.000000;3385.657227
6203.000000;3393.515137
6204.000000;3404.211182
6205.000000;3412.941650
6206.000000;3420.654541
6207.000000;3430.556396
6208.000000;3440.137207
6209.000000;3448.302246
6210.000000;3458.465576
6211.000000;3466.097168
6212.000000;3473.647217
6213.000000;3480.122803
6214.000000;3487.963379
6215.000000;3496.182129
6216.000000;3504.664307
6217.000000;3513.636719
6218.000000;3522.369141
6219.000000;3529.964844
6220.000000;3538.861328
6221.000000;3547.262207
6222.000000;3556.128174
6223.000000;3564.170166
6224.000000;3571.250244
6225.000000;3581.034668
6226.000000;3588.626953
6227.000000;3595.611328
6228.000000;3602.902344
6229.000000;3612.542236
6230.000000;3621.831787
6231.000000;3630.711914
6232.000000;3639.012939
6233.000000;3647.813721
6234.000000;3656.407715
6235.000000;3664.819092
6236.000000;3664.274414
6237.000000;3673.182617
6238.000000;3685.204834
6239.000000;3696.271484
6240.000000;3707.125244
6241.000000;3715.937256
6242.000000;3727.073730
6243.000000;3734.880371
6244.000000;3741.860107
6245.000000;3749.146240
6246.000000;3756.652588
6247.000000;3765.832275
6248.000000;3775.043945
6249.000000;3787.254150
6250.000000;3792.694824
6251.000000;3800.974121
6252.000000;3810.867432
6253.000000;3819.388184
6254.000000;3827.367188
6255.000000;3835.649902
6256.000000;3845.072266
6257.000000;3852.914307
6258.000000;3861.055420
6259.000000;3869.462646
6260.000000;3877.754395
6261.000000;3886.870605
6262.000000;3894.167725
6263.000000;3901.942627
6264.000000;3913.140625
6265.000000;3921.541748
6266.000000;3928.084473
6267.000000;3936.545166
6268.000000;3943.995605
6269.000000;3950.687744
6270.000000;3957.440918
6271.000000;3964.569092
6272.000000;3971.971191
6273.000000;3979.254395
6274.000000;3985.229004
6275.000000;3990.822998
6276.000000;3996.790771
6277.000000;4003.995605
6278.000000;4012.096680
6279.000000;4019.565430
6280.000000;4026.582275
6281.000000;4029.624023
6282.000000;4032.335693
6283.000000;4033.919922
6284.000000;4032.253662
6285.000000;4030.835449
6286.000000;4031.879883
6287.000000;4030.416748
6288.000000;4029.215820
6289.000000;4028.207520
6290.000000;4027.647705
6291.000000;4027.719482
6292.000000;4030.472412
6293.000000;4030.146973
6294.000000;4030.728271
6295.000000;4031.563965
6296.000000;4033.322510
6297.000000;4033.075439
6298.000000;4031.397705
6299.000000;4030.484863
6300.000000;4032.105957
6301.000000;4030.665527
6302.000000;4027.689453
6303.000000;4026.281982
6304.000000;4026.631592
6305.000000;4026.946289
6306.000000;4027.133057
6307.000000;4027.231934
6308.000000;4029.097412
6309.000000;4028.020996
6310.000000;4026.416748
6311.000000;4024.283936
6312.000000;4024.780518
6313.000000;4025.348633
6314.000000;4025.422607
6315.000000;4022.998535
6316.000000;4024.602783
6317.000000;4023.269043
6318.000000;4025.487793
6319.000000;4024.458496
6320.000000;4025.094482
6321.000000;4025.025391
6322.000000;4024.021973
6323.000000;4023.229980
6324.000000;4023.895264
6325.000000;4022.589355
6326.000000;4021.832031
6327.000000;4021.036133
6328.000000;4022.279541
6329.000000;4023.812256
6330.000000;4023.056396
6331.000000;4022.139160
6332.000000;4022.386230
6333.000000;4021.999023
6334.000000;4021.691406
6335.000000;4021.167969
6336.000000;4021.997314
6337.000000;4022.608887
6338.000000;4022.118652
6339.000000;4020.816895
6340.000000;4021.047363
6341.000000;4020.978271
6342.000000;4020.000977
6343.000000;4020.168457
6344.000000;4021.856201
6345.000000;4022.144287
6346.000000;4021.713379
6347.000000;4021.990234
6348.000000;4022.203369
6349.000000;4021.738770
6350.000000;4021.383301
6351.000000;4022.047119
6352.000000;4021.006104
6353.000000;4022.333252
6354.000000;4023.630615
6355.000000;4023.619141
6356.000000;4022.677979
6357.000000;4023.791992
6358.000000;4022.793945
6359.000000;4022.327393
6360.000000;4021.721191
6361.000000;4022.499756
6362.000000;4021.850098
6363.000000;4021.052002
6364.000000;4019.565430
6365.000000;4021.200195
6366.000000;4022.144287
6367.000000;4020.645752
6368.000000;4021.320068
6369.000000;4021.257568
6370.000000;4021.508789
6371.000000;4021.687988
6372.000000;4023.333496
6373.000000;4023.601807
6374.000000;4022.543457
6375.000000;4021.136963
6376.000000;4020.421631
6377.000000;4020.867676
6378.000000;4023.634521
6379.000000;4022.048584
6380.000000;4022.240723
6381.000000;4022.766846
6382.000000;4023.133545
6383.000000;4023.388184
6384.000000;4022.346436
6385.000000;4024.002686
6386.000000;4024.020508
6387.000000;4019.428467
6388.000000;4018.162842
6389.000000;4020.279785
6390.000000;4020.650146
6391.000000;4021.135254
6392.000000;4021.780518
6393.000000;4023.452393
6394.000000;4019.496094
6395.000000;4013.509033
6396.000000;4008.867188
6397.000000;4006.469727
6398.000000;4000.947510
6399.000000;3996.141357
6400.000000;3992.423340
6401.000000;3991.086182
6402.000000;3989.040283
6403.000000;3984.551514
6404.000000;3980.854492
6405.000000;3978.059082
6406.000000;3977.977295
6407.000000;3977.389893
6408.000000;3975.439697
6409.000000;3974.672852
6410.000000;3972.633057
6411.000000;3969.367920
6412.000000;3968.533447
6413.000000;3965.289551
6414.000000;3962.020508
6415.000000;3960.948242
6416.000000;3959.046143
6417.000000;3957.409180
6418.000000;3955.969482
6419.000000;3952.836914
6420.000000;3951.498291
6421.000000;3950.619873
6422.000000;3947.885986
6423.000000;3945.936279
6424.000000;3942.168701
6425.000000;3940.635986
6426.000000;3939.054688
6427.000000;3936.431641
6428.000000;3933.664063
6429.000000;3933.247314
6430.000000;3930.279053
6431.000000;3928.743896
6432.000000;3927.104736
6433.000000;3927.487061
6434.000000;3925.114258
6435.000000;3921.848389
6436.000000;3919.822754
6437.000000;3918.766846
6438.000000;3918.042236
6439.000000;3915.420410
6440.000000;3914.163574
6441.000000;3912.399902
6442.000000;3911.474365
6443.000000;3908.711426
6444.000000;3905.831299
6445.000000;3902.900146
6446.000000;3898.106934
6447.000000;3896.377197
6448.000000;3895.351563
6449.000000;3893.432373
6450.000000;3891.478271
6451.000000;3891.032471
6452.000000;3889.244385
6453.000000;3889.187988
6454.000000;3887.698975
6455.000000;3884.481689
6456.000000;3882.487793
6457.000000;3884.491699
6458.000000;3880.157959
6459.000000;3878.462891
6460.000000;3877.159180
6461.000000;3871.991943
6462.000000;3872.035156
6463.000000;3870.887695
6464.000000;3870.010498
6465.000000;3868.197510
6466.000000;3867.227295
6467.000000;3864.436523
6468.000000;3863.673340
6469.000000;3860.754150
6470.000000;3859.580322
6471.000000;3858.191895
6472.000000;3856.004150
6473.000000;3855.084229
6474.000000;3854.466553
6475.000000;3852.533447
6476.000000;3850.860840
6477.000000;3848.785400
6478.000000;3848.861084
6479.000000;3847.783691
6480.000000;3847.286621
6481.000000;3845.754395
6482.000000;3843.140869
6483.000000;3840.082031
6484.000000;3838.532227
6485.000000;3837.792969
6486.000000;3836.998047
6487.000000;3835.534668
6488.000000;3833.285889
6489.000000;3831.408691
6490.000000;3830.107666
6491.000000;3828.902832
6492.000000;3828.372803
6493.000000;3826.511719
6494.000000;3825.496826
6495.000000;3826.020996
6496.000000;3824.065674
6497.000000;3822.309570
6498.000000;3821.395996
6499.000000;3822.905518
6500.000000;3822.675293
6501.000000;3819.931152
6502.000000;3819.178955
6503.000000;3819.311279
6504.000000;3816.719238
6505.000000;3816.354736
6506.000000;3814.944092
6507.000000;3813.634033
6508.000000;3811.809814
6509.000000;3811.451172
6510.000000;3808.495850
6511.000000;3808.183838
6512.000000;3807.439941
6513.000000;3806.602783
6514.000000;3806.326172
6515.000000;3806.467285
6516.000000;3805.385010
6517.000000;3802.763672
6518.000000;3802.728027
6519.000000;3801.870117
6520.000000;3801.546875
6521.000000;3800.738770
6522.000000;3800.468018
6523.000000;3799.088623
6524.000000;3798.106689
6525.000000;3797.427734
6526.000000;3798.792480
6527.000000;3792.617188
6528.000000;3791.284180
6529.000000;3792.516602
6530.000000;3793.558350
6531.000000;3793.066895
6532.000000;3792.640381
6533.000000;3793.272461
6534.000000;3794.413330
6535.000000;3792.544434
6536.000000;3792.037842
6537.000000;3792.017578
6538.000000;3795.079590
6539.000000;3794.625244
6540.000000;3793.054199
6541.000000;3790.128418
6542.000000;3789.230225
6543.000000;3789.276855
6544.000000;3786.908203
6545.000000;3787.933594
6546.000000;3788.499756
6547.000000;3788.561035
6548.000000;3788.286377
6549.000000;3788.393799
6550.000000;3786.969482
6551.000000;3787.473389
6552.000000;3787.584717
6553.000000;3787.343506
6554.000000;3787.169189
6555.000000;3786.446289
6556.000000;3786.237793
6557.000000;3787.325439
6558.000000;3786.048828
6559.000000;3785.383789
6560.000000;3784.927002
6561.000000;3785.527100
6562.000000;3786.000977
6563.000000;3786.638184
6564.000000;3786.801758
6565.000000;3785.987061
6566.000000;3784.489990
6567.000000;3784.960205
6568.000000;3784.427979
6569.000000;3784.331543
6570.000000;3782.754639
6571.000000;3781.632813
6572.000000;3780.252441
6573.000000;3780.503906
6574.000000;3779.193115
6575.000000;3777.339111
6576.000000;3778.158447
6577.000000;3779.735107
6578.000000;3777.873535
6579.000000;3778.268311
6580.000000;3776.781738
6581.000000;3777.228760
6582.000000;3777.284424
6583.000000;3779.138428
6584.000000;3778.457520
6585.000000;3778.168213
6586.000000;3775.534912
6587.000000;3776.034424
6588.000000;3777.410889
6589.000000;3778.442871
6590.000000;3777.932861
6591.000000;3779.361084
6592.000000;3778.939209
6593.000000;3778.571045
6594.000000;3780.447510
6595.000000;3780.383789
6596.000000;3779.320313
6597.000000;3781.311523
6598.000000;3781.341309
6599.000000;3779.729248
6600.000000;3779.178467
6601.000000;3779.734619
6602.000000;3780.451660
6603.000000;3780.355957
6604.000000;3779.659912
6605.000000;3779.172119
6606.000000;3778.834229
6607.000000;3779.208740
6608.000000;3779.180420
6609.000000;3778.543945
6610.000000;3778.401855
6611.000000;3778.305908
6612.000000;3778.849365
6613.000000;3777.421875
6614.000000;3778.819824
6615.000000;3778.681641
6616.000000;3778.525146
6617.000000;3778.416992
6618.000000;3779.561035
6619.000000;3780.414795
6620.000000;3778.564453
6621.000000;3777.799805
6622.000000;3776.091064
6623.000000;3775.466309
6624.000000;3776.281738
6625.000000;3777.495605
6626.000000;3777.766602
6627.000000;3777.919922
6628.000000;3777.417969
6629.000000;3777.672852
6630.000000;3780.295898
6631.000000;3779.902832
6632.000000;3779.773438
6633.000000;3780.904541
6634.000000;3781.130127
6635.000000;3780.343750
6636.000000;3780.394287
6637.000000;3779.219482
6638.000000;3780.508057
6639.000000;3779.959473
6640.000000;3775.572754
6641.000000;3777.243408
6642.000000;3779.194092
6643.000000;3779.028564
6644.000000;3779.746582
6645.000000;3780.575928
6646.000000;3779.946533
6647.000000;3780.397217
6648.000000;3780.726807
6649.000000;3780.650391
6650.000000;3781.810547
6651.000000;3779.622559
6652.000000;3779.785645
6653.000000;3779.067383
6654.000000;3779.470459
6655.000000;3779.157471
6656.000000;3778.627197
6657.000000;3779.474365
6658.000000;3780.401123
6659.000000;3780.448486
6660.000000;3780.459473
6661.000000;3779.858398
6662.000000;3780.044678
6663.000000;3779.572266
6664.000000;3779.848145
6665.000000;3780.047607
6666.000000;3781.100098
6667.000000;3781.566162
6668.000000;3781.871338
6669.000000;3781.778320
6670.000000;3782.318604
6671.000000;3781.185791
6672.000000;3780.364014
6673.000000;3779.190918
6674.000000;3781.707275
6675.000000;3782.149414
6676.000000;3777.145752
6677.000000;3778.091553
6678.000000;3780.913086
6679.000000;3780.910889
6680.000000;3780.734863
6681.000000;3781.221924
6682.000000;3783.098877
6683.000000;3781.772461
6684.000000;3781.641846
6685.000000;3781.273926
6686.000000;3778.276367
6687.000000;3779.344482
6688.000000;3779.986816
6689.000000;3780.102783
6690.000000;3779.260010
6691.000000;3778.967285
6692.000000;3779.378418
6693.000000;3779.068604
6694.000000;3780.670898
6695.000000;3782.488037
6696.000000;3782.265869
6697.000000;3782.344727
6698.000000;3781.792969
6699.000000;3780.490967
6700.000000;3780.774658
6701.000000;3780.696777
6702.000000;3782.160400
6703.000000;3782.946777
6704.000000;3781.636719
6705.000000;3780.066895
6706.000000;3777.429932
6707.000000;3778.830811
6708.000000;3779.994629
6709.000000;3779.266113
6710.000000;3779.329102
6711.000000;3778.467041
6712.000000;3779.073242
6713.000000;3777.693848
6714.000000;3777.294434
6715.000000;3778.259521
6716.000000;3778.968506
6717.000000;3778.846924
6718.000000;3777.530273
6719.000000;3777.800537
6720.000000;3778.017822
6721.000000;3779.386963
6722.000000;3780.401123
6723.000000;3779.876709
6724.000000;3780.093750
6725.000000;3779.642578
6726.000000;3780.541748
6727.000000;3779.980713
6728.000000;3780.478271
6729.000000;3779.925781
6730.000000;3781.356201
6731.000000;3781.202393
6732.000000;3780.439941
6733.000000;3779.290527
6734.000000;3779.994385
6735.000000;3778.390869
6736.000000;3779.640137
6737.000000;3779.387451
6738.000000;3780.085205
6739.000000;3780.893799
6740.000000;3779.029541
6741.000000;3778.854492
6742.000000;3780.007324
6743.000000;3779.635742
6744.000000;3778.126221
6745.000000;3777.637939
6746.000000;3779.157471
6747.000000;3780.289307
6748.000000;3780.148438
6749.000000;3780.329102
6750.000000;3780.761719
6751.000000;3780.155273
6752.000000;3780.939209
6753.000000;3781.206055
6754.000000;3781.379883
6755.000000;3781.196045
6756.000000;3781.371094
6757.000000;3780.581543
6758.000000;3779.714111
6759.000000;3779.409180
6760.000000;3780.729248
6761.000000;3780.787842
6762.000000;3781.096191
6763.000000;3780.400635
6764.000000;3780.208984
6765.000000;3779.777832
6766.000000;3780.388672
6767.000000;3780.523926
6768.000000;3782.437256
6769.000000;3781.435059
6770.000000;3781.245117
6771.000000;3781.742188
6772.000000;3781.791748
6773.000000;3780.907471
6774.000000;3779.969482
6775.000000;3780.224121
6776.000000;3781.026367
6777.000000;3780.383789
6778.000000;3780.827393
6779.000000;3781.453857
6780.000000;3781.896729
6781.000000;3780.375488
6782.000000;3781.996826
6783.000000;3783.549072
6784.000000;3781.891357
6785.000000;3779.708008
6786.000000;3779.044678
6787.000000;3780.177734
6788.000000;3781.009277
6789.000000;3779.752686
6790.000000;3778.218018
6791.000000;3778.343262
6792.000000;3779.686768
6793.000000;3776.411377
6794.000000;3776.865479
6795.000000;3778.004150
6796.000000;3778.216309
6797.000000;3778.335449
6798.000000;3778.418701
6799.000000;3779.694336
6800.000000;3780.635254
6801.000000;3778.843506
6802.000000;3777.199463
6803.000000;3775.447510
6804.000000;3771.464111
6805.000000;3766.550049
6806.000000;3762.925293
6807.000000;3757.805420
6808.000000;3750.536377
6809.000000;3742.593262
6810.000000;3736.572998
6811.000000;3730.563721
6812.000000;3724.999023
6813.000000;3719.312012
6814.000000;3713.432617
6815.000000;3705.598877
6816.000000;3697.353271
6817.000000;3689.510986
6818.000000;3681.566895
6819.000000;3674.985107
6820.000000;3667.501709
6821.000000;3660.537598
6822.000000;3652.686523
6823.000000;3646.084229
6824.000000;3639.798340
6825.000000;3631.138428
6826.000000;3623.449463
6827.000000;3617.042969
6828.000000;3610.823486
6829.000000;3601.609131
6830.000000;3592.492676
6831.000000;3587.750488
6832.000000;3581.665771
6833.000000;3572.520996
6834.000000;3565.427734
6835.000000;3559.228516
6836.000000;3550.669678
6837.000000;3542.613281
6838.000000;3535.230225
6839.000000;3529.201660
6840.000000;3521.714600
6841.000000;3513.965088
6842.000000;3506.397705
6843.000000;3500.210205
6844.000000;3492.921631
6845.000000;3484.431152
6846.000000;3475.327637
6847.000000;3471.003174
6848.000000;3463.085449
6849.000000;3455.262451
6850.000000;3447.079834
6851.000000;3433.710449
6852.000000;3423.811523
6853.000000;3414.411621
6854.000000;3404.380127
6855.000000;3396.997070
6856.000000;3384.086426
6857.000000;3375.369873
6858.000000;3369.881348
6859.000000;3364.671143
6860.000000;3357.444336
6861.000000;3349.580322
6862.000000;3342.585693
6863.000000;3334.687012
6864.000000;3328.880127
6865.000000;3318.532715
6866.000000;3311.977539
6867.000000;3306.394531
6868.000000;3299.236572
6869.000000;3290.837646
6870.000000;3283.150146
6871.000000;3275.379395
6872.000000;3266.319824
6873.000000;3257.528320
6874.000000;3241.371338
6875.000000;3232.555664
6876.000000;3229.133057
6877.000000;3224.627686
6878.000000;3219.295166
6879.000000;3211.968018
6880.000000;3205.822754
6881.000000;3196.187256
6882.000000;3190.864502
6883.000000;3184.407471
6884.000000;3176.454346
6885.000000;3171.488770
6886.000000;3156.744873
6887.000000;3149.327148
6888.000000;3140.858643
6889.000000;3133.489746
6890.000000;3126.294434
6891.000000;3121.316162
6892.000000;3116.051514
6893.000000;3108.105713
6894.000000;3101.502441
6895.000000;3094.876465
6896.000000;3089.369385
6897.000000;3081.132568
6898.000000;3073.119141
6899.000000;3067.854492
6900.000000;3061.095947
6901.000000;3052.301270
6902.000000;3043.406250
6903.000000;3038.129395
6904.000000;3033.789063
6905.000000;3024.548340
6906.000000;3016.301514
6907.000000;3009.695801
6908.000000;3001.807129
6909.000000;2994.151123
6910.000000;2986.393555
6911.000000;2978.561768
6912.000000;2970.678467
6913.000000;2962.759521
6914.000000;2953.902100
6915.000000;2945.592041
6916.000000;2937.996338
6917.000000;2929.979248
6918.000000;2922.877441
6919.000000;2915.524658
6920.000000;2907.360840
6921.000000;2898.629883
6922.000000;2891.021973
6923.000000;2888.181152
6924.000000;2881.634033
6925.000000;2873.705566
6926.000000;2863.925293
6927.000000;2856.394531
6928.000000;2846.979736
6929.000000;2839.133545
6930.000000;2831.600098
6931.000000;2823.620850
6932.000000;2822.027588
6933.000000;2814.230225
6934.000000;2805.778564
6935.000000;2796.911621
6936.000000;2790.086426
6937.000000;2781.742676
6938.000000;2773.158691
6939.000000;2767.165039
6940.000000;2760.635010
6941.000000;2753.638916
6942.000000;2746.331055
6943.000000;2738.507080
6944.000000;2731.836426
6945.000000;2724.166748
6946.000000;2716.080322
6947.000000;2706.785400
6948.000000;2699.307861
6949.000000;2692.359375
6950.000000;2676.871094
6951.000000;2671.474365
6952.000000;2668.227783
6953.000000;2661.352295
6954.000000;2655.249756
6955.000000;2649.848389
6956.000000;2640.694580
6957.000000;2633.558350
6958.000000;2627.130859
6959.000000;2621.476318
6960.000000;2614.876953
6961.000000;2607.802246
6962.000000;2601.350830
6963.000000;2594.153564
6964.000000;2589.431641
6965.000000;2581.183838
6966.000000;2573.751465
6967.000000;2567.685547
6968.000000;2561.389893
6969.000000;2553.048340
6970.000000;2545.375244
6971.000000;2538.834961
6972.000000;2532.787354
6973.000000;2525.266846
6974.000000;2519.391113
6975.000000;2512.324951
6976.000000;2505.845215
6977.000000;2499.837646
6978.000000;2492.038818
6979.000000;2483.529785
6980.000000;2477.279053
6981.000000;2468.727783
6982.000000;2461.194824
6983.000000;2454.154785
6984.000000;2447.434814
6985.000000;2439.726074
6986.000000;2435.571533
6987.000000;2424.433350
6988.000000;2413.309326
6989.000000;2406.833252
6990.000000;2397.997559
6991.000000;2390.859131
6992.000000;2382.582275
6993.000000;2374.677490
6994.000000;2354.569336
6995.000000;2340.639893
6996.000000;2334.986572
6997.000000;2327.754150
6998.000000;2324.078857
6999.000000;2319.533447
7000.000000;2311.711914
7001.000000;2289.079590
7002.000000;2274.918213
7003.000000;2284.188721
7004.000000;2298.823730
7005.000000;2292.711670
7006.000000;2283.365234
7007.000000;2278.277100
7008.000000;2268.651367
7009.000000;2259.795654
7010.000000;2252.934814
7011.000000;2244.322266
7012.000000;2234.744385
7013.000000;2232.455078
7014.000000;2222.967285
7015.000000;2212.573242
7016.000000;2201.881592
7017.000000;2192.753662
7018.000000;2184.752197
7019.000000;2177.100586
7020.000000;2158.381104
7021.000000;2143.459717
7022.000000;2141.037109
7023.000000;2136.280273
7024.000000;2130.926025
7025.000000;2124.710205
7026.000000;2117.559570
7027.000000;2111.025635
7028.000000;2105.955078
7029.000000;2097.489502
7030.000000;2087.112305
7031.000000;2078.593018
7032.000000;2072.118896
7033.000000;2065.298584
7034.000000;2057.495605
7035.000000;2050.814697
7036.000000;2043.202515
7037.000000;2035.427368
7038.000000;2028.802979
7039.000000;2011.485718
7040.000000;2003.965088
7041.000000;1999.678101
7042.000000;1995.329224
7043.000000;1988.238770
7044.000000;1981.681885
7045.000000;1974.800415
7046.000000;1966.959229
7047.000000;1959.638062
7048.000000;1952.152222
7049.000000;1951.210449
7050.000000;1948.623169
7051.000000;1940.896484
7052.000000;1933.320435
7053.000000;1926.531128
7054.000000;1918.775391
7055.000000;1916.720459
7056.000000;1908.714233
7057.000000;1900.184326
7058.000000;1890.015381
7059.000000;1878.773438
7060.000000;1871.045654
7061.000000;1862.589111
7062.000000;1856.674194
7063.000000;1849.593872
7064.000000;1841.891357
7065.000000;1833.180176
7066.000000;1826.160278
7067.000000;1817.662598
7068.000000;1809.887695
7069.000000;1804.501099
7070.000000;1796.595459
7071.000000;1787.968872
7072.000000;1779.802368
7073.000000;1772.005493
7074.000000;1763.544067
7075.000000;1760.371094
7076.000000;1748.296753
7077.000000;1738.233887
7078.000000;1731.600830
7079.000000;1724.312134
7080.000000;1716.484619
7081.000000;1707.992676
7082.000000;1699.936157
7083.000000;1691.297119
7084.000000;1683.742920
7085.000000;1684.902588
7086.000000;1678.186279
7087.000000;1667.200073
7088.000000;1657.227539
7089.000000;1650.324951
7090.000000;1641.137695
7091.000000;1624.510986
7092.000000;1613.818726
7093.000000;1611.351563
7094.000000;1606.264526
7095.000000;1599.670654
7096.000000;1592.959961
7097.000000;1586.777832
7098.000000;1579.185547
7099.000000;1574.151245
7100.000000;1565.705322
7101.000000;1556.304077
7102.000000;1550.634766
7103.000000;1544.133057
7104.000000;1535.288818
7105.000000;1530.605835
7106.000000;1522.768066
7107.000000;1513.165283
7108.000000;1505.183838
7109.000000;1499.084106
7110.000000;1492.482544
7111.000000;1483.606445
7112.000000;1477.681641
7113.000000;1472.155396
7114.000000;1464.710327
7115.000000;1455.796875
7116.000000;1448.035889
7117.000000;1440.838257
7118.000000;1433.098511
7119.000000;1423.447754
7120.000000;1416.941284
7121.000000;1413.140869
7122.000000;1406.594360
7123.000000;1399.342163
7124.000000;1392.162109
7125.000000;1385.038940
7126.000000;1378.564331
7127.000000;1368.606567
7128.000000;1359.980835
7129.000000;1346.153931
7130.000000;1339.529419
7131.000000;1331.129883
7132.000000;1326.001343
7133.000000;1319.943115
7134.000000;1310.464966
7135.000000;1303.451294
7136.000000;1295.602417
7137.000000;1288.903931
7138.000000;1282.161011
7139.000000;1275.042114
7140.000000;1266.427979
7141.000000;1258.890869
7142.000000;1249.399048
7143.000000;1240.908325
7144.000000;1231.689697
7145.000000;1221.286133
7146.000000;1213.022705
7147.000000;1204.936646
7148.000000;1196.267700
7149.000000;1189.012451
7150.000000;1180.946777
7151.000000;1172.887329
7152.000000;1163.932495
7153.000000;1156.163208
7154.000000;1147.731201
7155.000000;1139.425659
7156.000000;1133.041260
7157.000000;1127.157349
7158.000000;1120.996338
7159.000000;1117.928223
7160.000000;1106.725586
7161.000000;1096.125488
7162.000000;1086.819336
7163.000000;1077.657959
7164.000000;1068.842651
7165.000000;1060.892212
7166.000000;1052.938477
7167.000000;1045.884155
7168.000000;1036.737183
7169.000000;1029.713501
7170.000000;1021.835693
7171.000000;1010.552979
7172.000000;1000.898132
7173.000000;990.076477
7174.000000;976.304443
7175.000000;970.990845
7176.000000;966.389282
7177.000000;961.302429
7178.000000;955.046814
7179.000000;946.659546
7180.000000;939.247314
7181.000000;931.368408
7182.000000;924.052917
7183.000000;915.633057
7184.000000;907.934875
7185.000000;901.369934
7186.000000;895.648010
7187.000000;889.329773
7188.000000;882.467102
7189.000000;874.938904
7190.000000;869.077393
7191.000000;863.595520
7192.000000;855.276978
7193.000000;845.118591
7194.000000;836.101196
7195.000000;827.158081
7196.000000;820.930420
7197.000000;813.348511
7198.000000;804.974731
7199.000000;795.795044
7200.000000;790.288513
7201.000000;783.603882
7202.000000;778.565613
7203.000000;769.767334
7204.000000;761.943359
7205.000000;755.006104
7206.000000;749.592102
7207.000000;738.041748
7208.000000;730.716309
7209.000000;719.537048
7210.000000;712.982544
7211.000000;705.656982
7212.000000;698.688049
7213.000000;690.816467
7214.000000;683.496460
7215.000000;676.285034
7216.000000;671.885498
7217.000000;663.967896
7218.000000;657.314209
7219.000000;649.376221
7220.000000;641.393616
7221.000000;634.318970
7222.000000;624.541077
7223.000000;618.236755
7224.000000;610.949646
7225.000000;606.142334
7226.000000;601.812134
7227.000000;592.805054
7228.000000;585.984192
7229.000000;581.311096
7230.000000;574.007324
7231.000000;565.117920
7232.000000;556.146240
7233.000000;548.672852
7234.000000;542.596558
7235.000000;527.465576
7236.000000;519.858704
7237.000000;515.431030
7238.000000;509.992096
7239.000000;504.002960
7240.000000;498.314331
7241.000000;491.996643
7242.000000;485.438904
7243.000000;478.754181
7244.000000;472.286530
7245.000000;465.993591
7246.000000;459.213135
7247.000000;451.435303
7248.000000;443.564392
7249.000000;436.263062
7250.000000;428.458862
7251.000000;423.935699
7252.000000;418.373413
7253.000000;411.036133
7254.000000;402.209167
7255.000000;395.433533
7256.000000;388.030426
7257.000000;379.818329
7258.000000;372.882263
7259.000000;365.951477
7260.000000;358.700500
7261.000000;351.519775
7262.000000;345.617249
7263.000000;339.164429
7264.000000;327.646118
7265.000000;321.669739
7266.000000;313.347504
7267.000000;307.147125
7268.000000;301.392822
7269.000000;293.486603
7270.000000;286.390381
7271.000000;278.423706
7272.000000;271.350494
7273.000000;264.922852
7274.000000;259.576904
7275.000000;251.709717
7276.000000;243.088272
7277.000000;234.636032
7278.000000;226.323288
7279.000000;218.106323
7280.000000;209.346375
7281.000000;203.535217
7282.000000;194.435684
7283.000000;186.760712
7284.000000;181.464233
7285.000000;174.279449
7286.000000;167.046951
7287.000000;159.888000
7288.000000;151.866913
7289.000000;146.584854
7290.000000;140.319855
7291.000000;134.678513
7292.000000;130.518967
7293.000000;128.754501
7294.000000;127.748421
7295.000000;128.327911
7296.000000;130.259125
7297.000000;130.312439
7298.000000;128.799240
7299.000000;128.352676
7300.000000;128.022644
7301.000000;127.567894
7302.000000;126.413322
7303.000000;126.798096
7304.000000;128.064850
7305.000000;128.965240
7306.000000;130.121674
7307.000000;131.130005
7308.000000;130.971786
7309.000000;131.074371
7310.000000;128.823029
7311.000000;128.924484
7312.000000;128.327011
7313.000000;129.064651
7314.000000;130.425598
7315.000000;130.607208
7316.000000;128.796143
7317.000000;128.051727
7318.000000;130.347565
7319.000000;130.090805
7320.000000;131.034210
7321.000000;131.598984
7322.000000;132.273422
7323.000000;133.718567
7324.000000;133.961136
