tick;adc
6145.000000;1.885986
6146.000000;3.169678
6147.000000;0.547119
6148.000000;-1.243408
6149.000000;-1.784424
6150.000000;-1.454590
6151.000000;0.165039
6152.000000;-2.193115
6153.000000;-1.027344
6154.000000;-4.400635
6155.000000;-2.480713
6156.000000;3.686279
6157.000000;0.930908
6158.000000;-1.637695
6159.000000;-4.798828
6160.000000;-2.022949
6161.000000;4.020752
6162.000000;1.174316
6163.000000;8.980713
6164.000000;-2.680176
6165.000000;-1.432617
6166.000000;4.288818
6167.000000;-2.958984
6168.000000;-4.414307
6169.000000;-0.491211
6170.000000;0.779785
6171.000000;0.268799
6172.000000;1.306396
6173.000000;-7.717285
6174.000000;-1.170898
6175.000000;-0.990967
6176.000000;-0.865479
6177.000000;2.699463
6178.000000;-0.424072
6179.000000;2.298096
6180.000000;2.773438
6181.000000;1.692871
6182.000000;3.735596
6183.000000;15.528809
6184.000000;-7.495117
6185.000000;-7.186279
6186.000000;-4.126709
6187.000000;-3.484131
6188.000000;-7.208740
6189.000000;-4.017578
6190.000000;-0.507324
6191.000000;-2.989014
6192.000000;-1.889648
6193.000000;-0.442383
6194.000000;-2.229492
6195.000000;-2.057373
6196.000000;-1.933594
6197.000000;-0.452393
6198.000000;0.565674
6199.000000;-1.510742
6200.000000;-0.160156
6201.000000;-3.401611
6202.000000;16.657227
6203.000000;-9.484863
6204.000000;-8.788818
6205.000000;-4.058350
6206.000000;-2.345459
6207.000000;-7.443604
6208.000000;-5.862793
6209.000000;-2.697754
6210.000000;-7.534424
6211.000000;-0.902832
6212.000000;-1.352783
6213.000000;1.122803
6214.000000;-2.036621
6215.000000;-2.817871
6216.000000;-3.335693
6217.000000;-4.363281
6218.000000;-3.630859
6219.000000;-1.035156
6220.000000;-4.138672
6221.000000;-2.737793
6222.000000;-3.871826
6223.000000;-1.829834
6224.000000;0.250244
6225.000000;-5.965332
6226.000000;-0.373047
6227.000000;0.611328
6228.000000;-0.097656
6229.000000;-5.457764
6230.000000;-4.168213
6231.000000;-3.288086
6232.000000;-1.987061
6233.000000;-3.186279
6234.000000;-2.592285
6235.000000;-2.180908
6236.000000;18.274414
6237.000000;-13.817383
6238.000000;-8.795166
6239.000000;-8.728516
6240.000000;-7.874756
6241.000000;-3.062744
6242.000000;-8.926270
6243.000000;-0.119629
6244.000000;0.860107
6245.000000;0.146240
6246.000000;-0.347412
6247.000000;-4.167725
6248.000000;-3.956055
6249.000000;-10.745850
6250.000000;6.694824
6251.000000;-2.025879
6252.000000;-5.132568
6253.000000;-1.611816
6254.000000;-0.632813
6255.000000;-1.350098
6256.000000;-3.927734
6257.000000;-0.085693
6258.000000;-0.944580
6259.000000;-1.537354
6260.000000;-1.245605
6261.000000;-3.129395
6262.000000;1.167725
6263.000000;-0.057373
6264.000000;-7.859375
6265.000000;-0.458252
6266.000000;3.084473
6267.000000;-1.454834
6268.000000;0.995605
6269.000000;2.687744
6270.000000;2.440918
6271.000000;1.569092
6272.000000;0.971191
6273.000000;1.254395
6274.000000;4.229004
6275.000000;4.822998
6276.000000;3.790771
6277.000000;0.995605
6278.000000;-0.903320
6279.000000;0.565430
6280.000000;1.582275
6281.000000;10.624023
6282.000000;9.335693
6283.000000;11.919922
6284.000000;17.253662
6285.000000;9.835449
6286.000000;8.879883
6287.000000;14.416748
6288.000000;9.215820
6289.000000;11.207520
6290.000000;8.647705
6291.000000;7.719482
6292.000000;1.472412
6293.000000;9.146973
6294.000000;5.728271
6295.000000;5.563965
6296.000000;3.322510
6297.000000;8.075439
6298.000000;10.397705
6299.000000;7.484863
6300.000000;2.105957
6301.000000;9.665527
6302.000000;11.689453
6303.000000;6.281982
6304.000000;3.631592
6305.000000;3.946289
6306.000000;4.133057
6307.000000;4.231934
6308.000000;0.097412
6309.000000;7.020996
6310.000000;7.416748
6311.000000;8.283936
6312.000000;1.780518
6313.000000;2.348633
6314.000000;3.422607
6315.000000;8.998535
6316.000000;-1.397217
6317.000000;6.269043
6318.000000;-2.512207
6319.000000;5.458496
6320.000000;1.094482
6321.000000;3.025391
6322.000000;5.021973
6323.000000;4.229980
6324.000000;0.895264
6325.000000;5.589355
6326.000000;3.832031
6327.000000;4.036133
6328.000000;-0.720459
6329.000000;-1.187744
6330.000000;4.056396
6331.000000;4.139160
6332.000000;1.386230
6333.000000;2.999023
6334.000000;2.691406
6335.000000;3.167969
6336.000000;-0.002686
6337.000000;0.608887
6338.000000;3.118652
6339.000000;4.816895
6340.000000;1.047363
6341.000000;1.978271
6342.000000;4.000977
6343.000000;1.168457
6344.000000;-2.143799
6345.000000;1.144287
6346.000000;2.713379
6347.000000;0.990234
6348.000000;1.203369
6349.000000;2.738770
6350.000000;2.383301
6351.000000;0.047119
6352.000000;4.006104
6353.000000;-1.666748
6354.000000;-1.369385
6355.000000;1.619141
6356.000000;3.677979
6357.000000;-1.208008
6358.000000;3.793945
6359.000000;2.327393
6360.000000;2.721191
6361.000000;-0.500244
6362.000000;2.850098
6363.000000;3.052002
6364.000000;4.565430
6365.000000;-2.799805
6366.000000;-0.855713
6367.000000;4.645752
6368.000000;-0.679932
6369.000000;1.257568
6370.000000;0.508789
6371.000000;0.687988
6372.000000;-2.666504
6373.000000;0.601807
6374.000000;3.543457
6375.000000;4.136963
6376.000000;2.421631
6377.000000;-0.132324
6378.000000;-5.365479
6379.000000;5.048584
6380.000000;0.240723
6381.000000;-0.233154
6382.000000;0.133545
6383.000000;0.388184
6384.000000;3.346436
6385.000000;-2.997314
6386.000000;1.020508
6387.000000;11.428467
6388.000000;1.162842
6389.000000;-4.720215
6390.000000;-0.349854
6391.000000;-0.864746
6392.000000;-1.219482
6393.000000;-3.547607
6394.000000;9.496094
6395.000000;12.509033
6396.000000;6.867188
6397.000000;3.469727
6398.000000;10.947510
6399.000000;7.141357
6400.000000;5.423340
6401.000000;0.086182
6402.000000;2.040283
6403.000000;7.551514
6404.000000;4.854492
6405.000000;3.059082
6406.000000;-3.022705
6407.000000;-1.610107
6408.000000;1.439697
6409.000000;-1.327148
6410.000000;1.633057
6411.000000;4.367920
6412.000000;-1.466553
6413.000000;4.289551
6414.000000;4.020508
6415.000000;-1.051758
6416.000000;1.046143
6417.000000;0.409180
6418.000000;-0.030518
6419.000000;3.836914
6420.000000;-0.501709
6421.000000;-1.380127
6422.000000;2.885986
6423.000000;0.936279
6424.000000;5.168701
6425.000000;-0.364014
6426.000000;0.054688
6427.000000;2.431641
6428.000000;2.664063
6429.000000;-2.752686
6430.000000;3.279053
6431.000000;-0.256104
6432.000000;0.104736
6433.000000;-4.512939
6434.000000;2.114258
6435.000000;3.848389
6436.000000;0.822754
6437.000000;-1.233154
6438.000000;-1.957764
6439.000000;2.420410
6440.000000;-0.836426
6441.000000;0.399902
6442.000000;-1.525635
6443.000000;2.711426
6444.000000;2.831299
6445.000000;2.900146
6446.000000;7.106934
6447.000000;-0.622803
6448.000000;-1.648438
6449.000000;0.432373
6450.000000;0.478271
6451.000000;-2.967529
6452.000000;0.244385
6453.000000;-3.812012
6454.000000;-0.301025
6455.000000;3.481689
6456.000000;0.487793
6457.000000;-8.508301
6458.000000;7.157959
6459.000000;-0.537109
6460.000000;-0.840820
6461.000000;7.991943
6462.000000;-4.964844
6463.000000;-1.112305
6464.000000;-1.989502
6465.000000;0.197510
6466.000000;-1.772705
6467.000000;2.436523
6468.000000;-2.326660
6469.000000;2.754150
6470.000000;-1.419678
6471.000000;-0.808105
6472.000000;1.004150
6473.000000;-1.915771
6474.000000;-2.533447
6475.000000;0.533447
6476.000000;-0.139160
6477.000000;0.785400
6478.000000;-4.138916
6479.000000;-1.216309
6480.000000;-2.713379
6481.000000;-0.245605
6482.000000;2.140869
6483.000000;3.082031
6484.000000;-0.467773
6485.000000;-2.207031
6486.000000;-2.001953
6487.000000;-0.465332
6488.000000;1.285889
6489.000000;0.408691
6490.000000;-0.892334
6491.000000;-1.097168
6492.000000;-2.627197
6493.000000;0.511719
6494.000000;-1.503174
6495.000000;-4.979004
6496.000000;1.065674
6497.000000;0.309570
6498.000000;-1.604004
6499.000000;-7.094482
6500.000000;-2.324707
6501.000000;2.931152
6502.000000;-1.821045
6503.000000;-3.688721
6504.000000;2.719238
6505.000000;-2.645264
6506.000000;-0.055908
6507.000000;-0.365967
6508.000000;0.809814
6509.000000;-2.548828
6510.000000;3.495850
6511.000000;-2.816162
6512.000000;-1.560059
6513.000000;-1.397217
6514.000000;-2.673828
6515.000000;-3.532715
6516.000000;-0.614990
6517.000000;2.763672
6518.000000;-3.271973
6519.000000;-1.129883
6520.000000;-2.453125
6521.000000;-1.261230
6522.000000;-2.531982
6523.000000;0.088623
6524.000000;-0.893311
6525.000000;-1.572266
6526.000000;-6.207520
6527.000000;11.617188
6528.000000;-2.715820
6529.000000;-6.483398
6530.000000;-5.441650
6531.000000;-1.933105
6532.000000;-2.359619
6533.000000;-4.727539
6534.000000;-5.586670
6535.000000;1.544434
6536.000000;-1.962158
6537.000000;-2.982422
6538.000000;-9.920410
6539.000000;-0.374756
6540.000000;1.054199
6541.000000;4.128418
6542.000000;-0.769775
6543.000000;-2.723145
6544.000000;2.908203
6545.000000;-5.066406
6546.000000;-3.500244
6547.000000;-2.438965
6548.000000;-1.713623
6549.000000;-2.606201
6550.000000;0.969482
6551.000000;-3.526611
6552.000000;-2.415283
6553.000000;-1.656494
6554.000000;-1.830811
6555.000000;-0.553711
6556.000000;-1.762207
6557.000000;-4.674561
6558.000000;1.048828
6559.000000;-0.616211
6560.000000;-1.072998
6561.000000;-3.472900
6562.000000;-2.999023
6563.000000;-3.361816
6564.000000;-2.198242
6565.000000;-0.012939
6566.000000;1.489990
6567.000000;-3.039795
6568.000000;-0.572021
6569.000000;-1.668457
6570.000000;1.754639
6571.000000;0.632813
6572.000000;1.252441
6573.000000;-2.496094
6574.000000;1.193115
6575.000000;2.339111
6576.000000;-3.841553
6577.000000;-5.264893
6578.000000;2.873535
6579.000000;-2.731689
6580.000000;1.781738
6581.000000;-2.771240
6582.000000;-1.715576
6583.000000;-5.861572
6584.000000;0.457520
6585.000000;-0.831787
6586.000000;4.534912
6587.000000;-2.965576
6588.000000;-4.589111
6589.000000;-3.557129
6590.000000;-0.067139
6591.000000;-4.638916
6592.000000;-0.060791
6593.000000;-0.428955
6594.000000;-5.552490
6595.000000;-0.616211
6596.000000;1.320313
6597.000000;-5.688477
6598.000000;-0.658691
6599.000000;2.729248
6600.000000;0.178467
6601.000000;-2.265381
6602.000000;-2.548340
6603.000000;-0.644043
6604.000000;0.659912
6605.000000;0.172119
6606.000000;-0.165771
6607.000000;-1.791260
6608.000000;-0.819580
6609.000000;0.543945
6610.000000;-0.598145
6611.000000;-0.694092
6612.000000;-2.150635
6613.000000;2.421875
6614.000000;-4.180176
6615.000000;-0.318359
6616.000000;-0.474854
6617.000000;-0.583008
6618.000000;-3.438965
6619.000000;-2.585205
6620.000000;3.564453
6621.000000;0.799805
6622.000000;3.091064
6623.000000;0.466309
6624.000000;-2.718262
6625.000000;-3.504395
6626.000000;-1.233398
6627.000000;-1.080078
6628.000000;0.417969
6629.000000;-1.327148
6630.000000;-6.704102
6631.000000;0.902832
6632.000000;-0.226563
6633.000000;-3.095459
6634.000000;-0.869873
6635.000000;1.343750
6636.000000;-0.605713
6637.000000;2.219482
6638.000000;-3.491943
6639.000000;0.959473
6640.000000;9.572754
6641.000000;-5.756592
6642.000000;-4.805908
6643.000000;0.028564
6644.000000;-2.253418
6645.000000;-2.424072
6646.000000;0.946533
6647.000000;-1.602783
6648.000000;-1.273193
6649.000000;-0.349609
6650.000000;-3.189453
6651.000000;4.622559
6652.000000;-1.214355
6653.000000;1.067383
6654.000000;-1.529541
6655.000000;0.157471
6656.000000;0.627197
6657.000000;-2.525635
6658.000000;-2.598877
6659.000000;-0.551514
6660.000000;-0.540527
6661.000000;0.858398
6662.000000;-0.955322
6663.000000;0.572266
6664.000000;-1.151855
6665.000000;-0.952393
6666.000000;-2.899902
6667.000000;-1.433838
6668.000000;-1.128662
6669.000000;-0.221680
6670.000000;-1.681396
6671.000000;2.185791
6672.000000;1.364014
6673.000000;2.190918
6674.000000;-6.292725
6675.000000;-0.850586
6676.000000;11.145752
6677.000000;-4.908447
6678.000000;-7.086914
6679.000000;-0.089111
6680.000000;-0.265137
6681.000000;-1.778076
6682.000000;-4.901123
6683.000000;2.772461
6684.000000;-0.358154
6685.000000;0.273926
6686.000000;6.276367
6687.000000;-3.655518
6688.000000;-2.013184
6689.000000;-0.897217
6690.000000;1.260010
6691.000000;-0.032715
6692.000000;-1.621582
6693.000000;0.068604
6694.000000;-4.329102
6695.000000;-4.511963
6696.000000;0.265869
6697.000000;-0.655273
6698.000000;0.792969
6699.000000;2.490967
6700.000000;-1.225342
6701.000000;-0.303223
6702.000000;-3.839600
6703.000000;-2.053223
6704.000000;2.636719
6705.000000;3.066895
6706.000000;5.429932
6707.000000;-4.169189
6708.000000;-3.005371
6709.000000;1.266113
6710.000000;-0.670898
6711.000000;1.467041
6712.000000;-1.926758
6713.000000;2.693848
6714.000000;0.294434
6715.000000;-2.740479
6716.000000;-2.031494
6717.000000;-0.153076
6718.000000;2.530273
6719.000000;-1.199463
6720.000000;-0.982178
6721.000000;-3.613037
6722.000000;-2.598877
6723.000000;0.876709
6724.000000;-0.906250
6725.000000;0.642578
6726.000000;-2.458252
6727.000000;0.980713
6728.000000;-1.521729
6729.000000;0.925781
6730.000000;-3.643799
6731.000000;0.202393
6732.000000;1.439941
6733.000000;2.290527
6734.000000;-2.005615
6735.000000;3.390869
6736.000000;-3.359863
6737.000000;0.387451
6738.000000;-1.914795
6739.000000;-2.106201
6740.000000;4.029541
6741.000000;-0.145508
6742.000000;-2.992676
6743.000000;0.635742
6744.000000;3.126221
6745.000000;0.637939
6746.000000;-3.842529
6747.000000;-2.710693
6748.000000;0.148438
6749.000000;-0.670898
6750.000000;-1.238281
6751.000000;1.155273
6752.000000;-2.060791
6753.000000;-0.793945
6754.000000;-0.620117
6755.000000;0.196045
6756.000000;-0.628906
6757.000000;1.581543
6758.000000;1.714111
6759.000000;0.409180
6760.000000;-3.270752
6761.000000;-0.212158
6762.000000;-0.903809
6763.000000;1.400635
6764.000000;0.208984
6765.000000;0.777832
6766.000000;-1.611328
6767.000000;-0.476074
6768.000000;-4.562744
6769.000000;2.435059
6770.000000;0.245117
6771.000000;-1.257813
6772.000000;-0.208252
6773.000000;1.907471
6774.000000;1.969482
6775.000000;-0.775879
6776.000000;-1.973633
6777.000000;1.383789
6778.000000;-1.172607
6779.000000;-1.546143
6780.000000;-1.103271
6781.000000;3.375488
6782.000000;-4.003174
6783.000000;-3.450928
6784.000000;3.891357
6785.000000;4.708008
6786.000000;1.044678
6787.000000;-2.822266
6788.000000;-1.990723
6789.000000;2.752686
6790.000000;3.218018
6791.000000;-0.656738
6792.000000;-3.313232
6793.000000;7.411377
6794.000000;-2.134521
6795.000000;-2.995850
6796.000000;-0.783691
6797.000000;-0.664551
6798.000000;-0.581299
6799.000000;-3.305664
6800.000000;-2.364746
6801.000000;3.843506
6802.000000;3.199463
6803.000000;3.447510
6804.000000;8.464111
6805.000000;9.550049
6806.000000;5.925293
6807.000000;9.805420
6808.000000;13.536377
6809.000000;11.593262
6810.000000;7.572998
6811.000000;8.563721
6812.000000;6.999023
6813.000000;7.312012
6814.000000;7.432617
6815.000000;11.598877
6816.000000;10.353271
6817.000000;9.510986
6818.000000;9.566895
6819.000000;5.985107
6820.000000;8.501709
6821.000000;6.537598
6822.000000;8.686523
6823.000000;5.084229
6824.000000;4.798340
6825.000000;10.138428
6826.000000;6.449463
6827.000000;4.042969
6828.000000;3.823486
6829.000000;10.609131
6830.000000;8.492676
6831.000000;-1.249512
6832.000000;2.665771
6833.000000;9.520996
6834.000000;3.427734
6835.000000;2.228516
6836.000000;7.669678
6837.000000;5.613281
6838.000000;4.230225
6839.000000;1.201660
6840.000000;4.714600
6841.000000;4.965088
6842.000000;4.397705
6843.000000;1.210205
6844.000000;3.921631
6845.000000;6.431152
6846.000000;7.327637
6847.000000;-3.996826
6848.000000;5.085449
6849.000000;4.262451
6850.000000;5.079834
6851.000000;16.710449
6852.000000;0.811523
6853.000000;5.411621
6854.000000;6.380127
6855.000000;-0.002930
6856.000000;13.086426
6857.000000;-0.630127
6858.000000;-5.118652
6859.000000;-5.328857
6860.000000;-0.555664
6861.000000;0.580322
6862.000000;-1.414307
6863.000000;0.687012
6864.000000;-4.119873
6865.000000;6.532715
6866.000000;-3.022461
6867.000000;-4.605469
6868.000000;-0.763428
6869.000000;1.837646
6870.000000;0.150146
6871.000000;0.379395
6872.000000;3.319824
6873.000000;2.528320
6874.000000;19.371338
6875.000000;-9.444336
6876.000000;-11.866943
6877.000000;-7.372314
6878.000000;-6.704834
6879.000000;-2.031982
6880.000000;-5.177246
6881.000000;3.187256
6882.000000;-7.135498
6883.000000;-3.592529
6884.000000;-0.545654
6885.000000;-7.511230
6886.000000;15.744873
6887.000000;-8.672852
6888.000000;-0.141357
6889.000000;-3.510254
6890.000000;-3.705566
6891.000000;-8.683838
6892.000000;-6.948486
6893.000000;-0.894287
6894.000000;-4.497559
6895.000000;-4.123535
6896.000000;-6.630615
6897.000000;0.132568
6898.000000;-0.880859
6899.000000;-7.145508
6900.000000;-2.904053
6901.000000;1.301270
6902.000000;1.406250
6903.000000;-6.870605
6904.000000;-8.210938
6905.000000;3.548340
6906.000000;0.301514
6907.000000;-3.304199
6908.000000;-0.192871
6909.000000;-0.848877
6910.000000;-0.606445
6911.000000;-0.438232
6912.000000;-0.321533
6913.000000;-0.240479
6914.000000;1.902100
6915.000000;0.592041
6916.000000;-1.003662
6917.000000;-0.020752
6918.000000;-2.122559
6919.000000;-1.475342
6920.000000;0.360840
6921.000000;1.629883
6922.000000;-0.978027
6923.000000;-11.818848
6924.000000;-0.365967
6925.000000;0.705566
6926.000000;4.925293
6927.000000;-0.605469
6928.000000;3.979736
6929.000000;0.133545
6930.000000;-0.399902
6931.000000;0.620850
6932.000000;-13.972412
6933.000000;5.230225
6934.000000;2.778564
6935.000000;3.911621
6936.000000;-0.913574
6937.000000;2.742676
6938.000000;3.158691
6939.000000;-2.834961
6940.000000;-1.364990
6941.000000;-0.361084
6942.000000;0.331055
6943.000000;1.507080
6944.000000;-1.163574
6945.000000;1.166748
6946.000000;2.080322
6947.000000;4.785400
6948.000000;0.307861
6949.000000;-0.640625
6950.000000;18.871094
6951.000000;-15.525635
6952.000000;-5.772217
6953.000000;-1.647705
6954.000000;-3.750244
6955.000000;-5.151611
6956.000000;3.694580
6957.000000;-1.441650
6958.000000;-2.869141
6959.000000;-4.523682
6960.000000;-2.123047
6961.000000;-1.197754
6962.000000;-2.649170
6963.000000;-0.846436
6964.000000;-6.568359
6965.000000;2.183838
6966.000000;-0.248535
6967.000000;-3.314453
6968.000000;-2.610107
6969.000000;2.048340
6970.000000;0.375244
6971.000000;-2.165039
6972.000000;-3.212646
6973.000000;0.266846
6974.000000;-3.608887
6975.000000;-0.675049
6976.000000;-2.154785
6977.000000;-3.162354
6978.000000;1.038818
6979.000000;2.529785
6980.000000;-2.720947
6981.000000;2.727783
6982.000000;0.194824
6983.000000;-0.845215
6984.000000;-1.565186
6985.000000;0.726074
6986.000000;-7.428467
6987.000000;9.433350
6988.000000;7.309326
6989.000000;-3.166748
6990.000000;2.997559
6991.000000;-1.140869
6992.000000;1.582275
6993.000000;0.677490
6994.000000;28.569336
6995.000000;-16.360107
6996.000000;-6.013428
6997.000000;-7.245850
6998.000000;-14.921143
6999.000000;-7.466553
7000.000000;-3.288086
7001.000000;30.079590
7002.000000;-24.081787
7003.000000;-32.811279
7004.000000;-17.176270
7005.000000;9.711670
7006.000000;9.365234
7007.000000;-0.722900
7008.000000;10.651367
7009.000000;6.795654
7010.000000;2.934814
7011.000000;7.322266
7012.000000;8.744385
7013.000000;-8.544922
7014.000000;9.967285
7015.000000;9.573242
7016.000000;9.881592
7017.000000;5.753662
7018.000000;3.752197
7019.000000;3.100586
7020.000000;28.381104
7021.000000;-10.540283
7022.000000;-15.962891
7023.000000;-4.719727
7024.000000;-8.073975
7025.000000;-5.289795
7026.000000;-3.440430
7027.000000;-4.974365
7028.000000;-8.044922
7029.000000;0.489502
7030.000000;4.112305
7031.000000;-0.406982
7032.000000;-4.881104
7033.000000;-3.701416
7034.000000;-1.504395
7035.000000;-4.185303
7036.000000;-1.797485
7037.000000;-1.572632
7038.000000;-4.197021
7039.000000;20.485718
7040.000000;-16.034912
7041.000000;-6.321899
7042.000000;-10.670776
7043.000000;-2.761230
7044.000000;-5.318115
7045.000000;-4.199585
7046.000000;-2.040771
7047.000000;-3.361938
7048.000000;-2.847778
7049.000000;-17.789551
7050.000000;-4.376831
7051.000000;0.896484
7052.000000;0.320435
7053.000000;-1.468872
7054.000000;0.775391
7055.000000;-12.279541
7056.000000;4.714233
7057.000000;3.184326
7058.000000;7.015381
7059.000000;8.773438
7060.000000;0.045654
7061.000000;2.589111
7062.000000;-3.325806
7063.000000;-0.406128
7064.000000;0.891357
7065.000000;3.180176
7066.000000;-0.839722
7067.000000;2.662598
7068.000000;0.887695
7069.000000;-4.498901
7070.000000;1.595459
7071.000000;2.968872
7072.000000;1.802368
7073.000000;1.005493
7074.000000;2.544067
7075.000000;-9.628906
7076.000000;12.296753
7077.000000;3.233887
7078.000000;-2.399170
7079.000000;-0.687866
7080.000000;0.484619
7081.000000;1.992676
7082.000000;0.936157
7083.000000;2.297119
7084.000000;-0.257080
7085.000000;-20.097412
7086.000000;11.186279
7087.000000;9.200073
7088.000000;7.227539
7089.000000;0.324951
7090.000000;6.137695
7091.000000;22.510986
7092.000000;-8.181274
7093.000000;-13.648438
7094.000000;-3.735474
7095.000000;-3.329346
7096.000000;-3.040039
7097.000000;-4.222168
7098.000000;-0.814453
7099.000000;-6.848755
7100.000000;1.705322
7101.000000;3.304077
7102.000000;-5.365234
7103.000000;-2.866943
7104.000000;2.288818
7105.000000;-7.394165
7106.000000;0.768066
7107.000000;4.165283
7108.000000;0.183838
7109.000000;-3.915894
7110.000000;-2.517456
7111.000000;2.606445
7112.000000;-4.318359
7113.000000;-4.844604
7114.000000;-0.289673
7115.000000;2.796875
7116.000000;0.035889
7117.000000;-1.161743
7118.000000;0.098511
7119.000000;4.447754
7120.000000;-3.058716
7121.000000;-8.859131
7122.000000;-1.405640
7123.000000;-0.657837
7124.000000;-0.837891
7125.000000;-0.961060
7126.000000;-2.435669
7127.000000;5.606567
7128.000000;1.980835
7129.000000;14.153931
7130.000000;-7.470581
7131.000000;1.129883
7132.000000;-6.998657
7133.000000;-4.056885
7134.000000;3.464966
7135.000000;-2.548706
7136.000000;-0.397583
7137.000000;-3.096069
7138.000000;-2.838989
7139.000000;-1.957886
7140.000000;1.427979
7141.000000;-1.109131
7142.000000;3.399048
7143.000000;0.908325
7144.000000;2.689697
7145.000000;5.286133
7146.000000;0.022705
7147.000000;-0.063354
7148.000000;1.267700
7149.000000;-1.987549
7150.000000;-0.053223
7151.000000;-0.112671
7152.000000;1.932495
7153.000000;-0.836792
7154.000000;0.731201
7155.000000;0.425659
7156.000000;-3.958740
7157.000000;-4.842651
7158.000000;-4.003662
7159.000000;-11.071777
7160.000000;9.725586
7161.000000;5.125488
7162.000000;2.819336
7163.000000;2.657959
7164.000000;1.842651
7165.000000;-0.107788
7166.000000;-0.061523
7167.000000;-2.115845
7168.000000;2.737183
7169.000000;-2.286499
7170.000000;-0.164307
7171.000000;7.552979
7172.000000;2.898132
7173.000000;6.076477
7174.000000;12.304443
7175.000000;-10.009155
7176.000000;-7.610718
7177.000000;-6.697571
7178.000000;-3.953186
7179.000000;0.659546
7180.000000;-1.752686
7181.000000;-0.631592
7182.000000;-1.947083
7183.000000;0.633057
7184.000000;-1.065125
7185.000000;-3.630066
7186.000000;-5.351990
7187.000000;-3.670227
7188.000000;-2.532898
7189.000000;-1.061096
7190.000000;-4.922607
7191.000000;-5.404480
7192.000000;1.276978
7193.000000;5.118591
7194.000000;2.101196
7195.000000;2.158081
7196.000000;-4.069580
7197.000000;-0.651489
7198.000000;0.974731
7199.000000;2.795044
7200.000000;-5.711487
7201.000000;-2.396118
7202.000000;-6.434387
7203.000000;2.767334
7204.000000;-0.056641
7205.000000;-1.993896
7206.000000;-5.407898
7207.000000;9.041748
7208.000000;-2.283691
7209.000000;7.537048
7210.000000;-4.017456
7211.000000;-1.343018
7212.000000;-2.311951
7213.000000;-0.183533
7214.000000;-1.503540
7215.000000;-1.714966
7216.000000;-8.114502
7217.000000;0.967896
7218.000000;-2.685791
7219.000000;0.376221
7220.000000;0.393616
7221.000000;-1.681030
7222.000000;4.541077
7223.000000;-3.763245
7224.000000;-1.050354
7225.000000;-6.857666
7226.000000;-7.187866
7227.000000;3.805054
7228.000000;-2.015808
7229.000000;-6.688904
7230.000000;0.007324
7231.000000;3.117920
7232.000000;3.146240
7233.000000;-0.327148
7234.000000;-3.403442
7235.000000;17.465576
7236.000000;-9.141296
7237.000000;-8.568970
7238.000000;-6.007904
7239.000000;-4.997040
7240.000000;-5.685669
7241.000000;-4.003357
7242.000000;-3.561096
7243.000000;-3.245819
7244.000000;-3.713470
7245.000000;-4.006409
7246.000000;-2.786865
7247.000000;-0.564697
7248.000000;-0.435608
7249.000000;-1.736938
7250.000000;-0.541138
7251.000000;-8.064301
7252.000000;-4.626587
7253.000000;-0.963867
7254.000000;2.209167
7255.000000;-2.566467
7256.000000;-0.969574
7257.000000;0.818329
7258.000000;-2.117737
7259.000000;-2.048523
7260.000000;-1.299500
7261.000000;-1.480225
7262.000000;-4.382751
7263.000000;-2.835571
7264.000000;8.646118
7265.000000;-5.330261
7266.000000;1.347504
7267.000000;-3.852875
7268.000000;-4.607178
7269.000000;0.486603
7270.000000;-1.609619
7271.000000;0.423706
7272.000000;-1.649506
7273.000000;-3.077148
7274.000000;-5.423096
7275.000000;0.709717
7276.000000;2.088272
7277.000000;1.636032
7278.000000;1.323288
7279.000000;1.106323
7280.000000;2.346375
7281.000000;-4.464783
7282.000000;3.435684
7283.000000;-0.239288
7284.000000;-5.535767
7285.000000;-0.720551
7286.000000;-0.953049
7287.000000;-1.112000
7288.000000;0.866913
7289.000000;-5.415146
7290.000000;-2.680145
7291.000000;-4.321487
7292.000000;-7.481033
7293.000000;-12.245499
7294.000000;-11.251579
7295.000000;-14.672089
7296.000000;-13.740875
7297.000000;-8.687561
7298.000000;-7.200760
7299.000000;-9.647324
7300.000000;-8.977356
7301.000000;-8.432106
7302.000000;-6.586678
7303.000000;-10.201904
7304.000000;-10.935150
7305.000000;-9.034760
7306.000000;-9.878326
7307.000000;-8.869995
7308.000000;-6.028214
7309.000000;-6.925629
7310.000000;-1.176971
7311.000000;-7.075516
7312.000000;-4.672989
7313.000000;-7.935349
7314.000000;-8.574402
7315.000000;-5.392792
7316.000000;-1.203857
7317.000000;-3.948273
7318.000000;-10.652435
7319.000000;-2.909195
7320.000000;-6.965790
7321.000000;-5.401016
7322.000000;-5.726578
7323.000000;-7.281433
7324.000000;-4.038864
7325.000000;-4.668442
7326.000000;-5.749542
7327.000000;-8.498383
7328.000000;-5.991089
7329.000000;-5.014465
7330.000000;-2.943390
7331.000000;-6.415482
7332.000000;-5.872665
7333.000000;-2.683899
7334.000000;-3.332016
7335.000000;-0.970383
7336.000000;-7.012100
7337.000000;-5.407578
7338.000000;-7.793854
7339.000000;-12.728851
7340.000000;-6.869019
7341.000000;-2.667206
7342.000000;-7.523727
7343.000000;0.484650
7344.000000;-4.575912
7345.000000;0.355865
7346.000000;-1.851501
7347.000000;4.281219
7348.000000;-0.598419
7349.000000;-0.449188
7350.000000;-9.386902
7351.000000;8.483337
7352.000000;-0.618942
7353.000000;0.257599
