tick;adc
6146.000000;2954.929932
6147.000000;2961.147217
6148.000000;2968.325928
6149.000000;2976.811768
6150.000000;2985.801514
6151.000000;2994.373535
6152.000000;3002.503174
6153.000000;3010.871826
6154.000000;3019.730225
6155.000000;3029.346924
6156.000000;3037.845459
6157.000000;3044.238037
6158.000000;3050.876709
6159.000000;3059.500488
6160.000000;3069.632568
6161.000000;3078.302246
6162.000000;3084.626709
6163.000000;3089.639404
6164.000000;3093.945801
6165.000000;3101.396973
6166.000000;3109.779297
6167.000000;3117.127197
6168.000000;3125.873291
6169.000000;3135.764404
6170.000000;3144.207764
6171.000000;3151.394775
6172.000000;3158.265137
6173.000000;3166.357422
6174.000000;3176.944092
6175.000000;3186.473877
6176.000000;3194.653320
6177.000000;3201.982178
6178.000000;3208.618896
6179.000000;3215.436279
6180.000000;3222.008789
6181.000000;3228.275146
6182.000000;3234.599609
6183.000000;3238.771484
6184.000000;3238.781982
6185.000000;3247.946289
6186.000000;3260.790771
6187.000000;3271.561279
6188.000000;3281.347168
6189.000000;3291.519775
6190.000000;3300.506592
6191.000000;3308.128906
6192.000000;3315.781494
6193.000000;3323.471924
6194.000000;3330.984375
6195.000000;3338.892578
6196.000000;3347.129150
6197.000000;3355.129395
6198.000000;3362.454346
6199.000000;3369.505615
6200.000000;3376.915039
6201.000000;3384.833984
6202.000000;3390.702881
6203.000000;3389.402344
6204.000000;3398.488037
6205.000000;3411.487061
6206.000000;3421.452637
6207.000000;3430.136475
6208.000000;3439.855957
6209.000000;3449.430420
6210.000000;3458.354248
6211.000000;3467.502197
6212.000000;3475.268311
6213.000000;3481.782959
6214.000000;3488.110596
6215.000000;3495.450195
6216.000000;3503.922363
6217.000000;3512.974609
6218.000000;3522.295898
6219.000000;3531.006592
6220.000000;3539.068848
6221.000000;3547.482178
6222.000000;3556.177734
6223.000000;3564.808105
6224.000000;3572.604736
6225.000000;3580.317871
6226.000000;3589.091309
6227.000000;3596.955078
6228.000000;3603.689453
6229.000000;3611.254150
6230.000000;3620.833252
6231.000000;3630.832275
6232.000000;3639.974609
6233.000000;3648.468750
6234.000000;3656.979980
6235.000000;3665.486328
6236.000000;3670.788818
6237.000000;3667.253418
6238.000000;3679.621338
6239.000000;3694.122803
6240.000000;3707.222168
6241.000000;3718.341064
6242.000000;3727.992920
6243.000000;3737.569824
6244.000000;3745.060791
6245.000000;3751.017090
6246.000000;3757.348389
6247.000000;3764.958252
6248.000000;3774.239258
6249.000000;3785.191162
6250.000000;3796.676758
6251.000000;3803.217285
6252.000000;3810.436035
6253.000000;3819.792236
6254.000000;3828.686279
6255.000000;3836.729248
6256.000000;3845.108154
6257.000000;3853.987549
6258.000000;3862.227783
6259.000000;3870.158447
6260.000000;3878.369873
6261.000000;3886.961426
6262.000000;3895.531250
6263.000000;3903.174561
6264.000000;3911.636719
6265.000000;3922.158691
6266.000000;3930.870850
6267.000000;3937.608887
6268.000000;3944.823975
6269.000000;3951.992432
6270.000000;3958.395996
6271.000000;3964.794434
6272.000000;3971.763672
6273.000000;3979.165527
6274.000000;3986.168457
6275.000000;3991.930420
6276.000000;3997.061768
6277.000000;4002.973877
6278.000000;4010.448242
6279.000000;4018.875244
6280.000000;4026.874268
6281.000000;4032.712402
6282.000000;4034.073975
6283.000000;4034.497803
6284.000000;4033.242676
6285.000000;4028.792480
6286.000000;4028.239746
6287.000000;4028.468750
6288.000000;4026.892334
6289.000000;4025.991699
6290.000000;4025.165039
6291.000000;4024.980957
6292.000000;4026.286621
6293.000000;4028.577637
6294.000000;4029.465088
6295.000000;4029.946289
6296.000000;4031.126221
6297.000000;4032.403564
6298.000000;4031.855225
6299.000000;4029.570801
6300.000000;4028.878174
6301.000000;4029.548096
6302.000000;4028.142334
6303.000000;4024.651611
6304.000000;4023.415527
6305.000000;4024.052490
6306.000000;4025.077148
6307.000000;4025.736816
6308.000000;4026.650391
6309.000000;4027.702393
6310.000000;4026.854004
6311.000000;4024.307373
6312.000000;4022.229248
6313.000000;4022.450439
6314.000000;4023.581787
6315.000000;4023.378174
6316.000000;4022.050781
6317.000000;4022.194824
6318.000000;4022.801758
6319.000000;4023.917725
6320.000000;4024.212646
6321.000000;4024.242676
6322.000000;4023.952881
6323.000000;4022.791016
6324.000000;4022.060791
6325.000000;4021.960205
6326.000000;4021.160645
6327.000000;4020.085449
6328.000000;4019.884277
6329.000000;4021.356445
6330.000000;4022.979980
6331.000000;4022.704590
6332.000000;4021.618896
6333.000000;4021.202393
6334.000000;4020.941406
6335.000000;4020.508301
6336.000000;4020.405518
6337.000000;4021.166748
6338.000000;4021.872559
6339.000000;4021.305420
6340.000000;4020.099365
6341.000000;4019.781494
6342.000000;4019.635010
6343.000000;4019.105957
6344.000000;4019.597656
6345.000000;4021.203125
6346.000000;4021.977295
6347.000000;4021.727539
6348.000000;4021.618896
6349.000000;4021.574219
6350.000000;4021.114502
6351.000000;4020.870361
6352.000000;4020.890137
6353.000000;4020.868408
6354.000000;4021.989746
6355.000000;4023.483887
6356.000000;4023.570068
6357.000000;4022.948486
6358.000000;4022.855713
6359.000000;4022.276855
6360.000000;4021.362061
6361.000000;4021.046875
6362.000000;4021.325195
6363.000000;4021.040771
6364.000000;4019.812988
6365.000000;4019.029297
6366.000000;4020.307373
6367.000000;4021.377930
6368.000000;4020.887695
6369.000000;4020.730225
6370.000000;4020.977295
6371.000000;4021.204590
6372.000000;4021.952881
6373.000000;4023.299561
6374.000000;4023.625732
6375.000000;4022.184326
6376.000000;4020.218506
6377.000000;4019.331787
6378.000000;4020.578857
6379.000000;4022.790283
6380.000000;4022.698242
6381.000000;4022.288086
6382.000000;4022.679443
6383.000000;4023.167725
6384.000000;4023.060059
6385.000000;4022.798096
6386.000000;4023.592773
6387.000000;4022.630127
6388.000000;4017.409912
6389.000000;4016.015137
6390.000000;4018.177002
6391.000000;4019.968994
6392.000000;4020.913574
6393.000000;4022.038330
6394.000000;4022.017578
6395.000000;4016.696045
6396.000000;4007.676514
6397.000000;4002.353516
6398.000000;3998.632813
6399.000000;3993.671875
6400.000000;3988.944580
6401.000000;3986.106445
6402.000000;3985.130371
6403.000000;3983.396729
6404.000000;3979.453369
6405.000000;3975.467773
6406.000000;3973.435791
6407.000000;3973.831055
6408.000000;3974.137695
6409.000000;3973.218994
6410.000000;3971.884766
6411.000000;3969.540283
6412.000000;3966.634521
6413.000000;3964.439697
6414.000000;3961.514404
6415.000000;3958.514404
6416.000000;3956.940186
6417.000000;3955.725098
6418.000000;3954.374756
6419.000000;3952.531006
6420.000000;3950.041748
6421.000000;3948.421631
6422.000000;3947.264893
6423.000000;3945.158691
6424.000000;3942.219971
6425.000000;3938.951660
6426.000000;3936.890381
6427.000000;3935.379639
6428.000000;3933.028564
6429.000000;3930.855713
6430.000000;3929.555908
6431.000000;3927.687744
6432.000000;3925.816895
6433.000000;3925.022217
6434.000000;3924.902588
6435.000000;3922.898438
6436.000000;3919.435791
6437.000000;3917.001465
6438.000000;3916.106445
6439.000000;3915.302979
6440.000000;3913.533203
6441.000000;3911.731445
6442.000000;3910.344727
6443.000000;3908.823242
6444.000000;3906.183838
6445.000000;3902.750977
6446.000000;3898.715576
6447.000000;3894.402344
6448.000000;3892.386230
6449.000000;3891.880859
6450.000000;3890.776855
6451.000000;3889.511230
6452.000000;3888.735596
6453.000000;3887.987793
6454.000000;3887.493408
6455.000000;3885.812744
6456.000000;3882.643066
6457.000000;3881.199463
6458.000000;3881.888184
6459.000000;3879.227783
6460.000000;3876.567383
6461.000000;3873.906738
6462.000000;3870.193848
6463.000000;3869.149414
6464.000000;3869.132324
6465.000000;3868.448486
6466.000000;3867.168457
6467.000000;3865.396729
6468.000000;3863.259766
6469.000000;3861.297363
6470.000000;3859.155029
6471.000000;3857.516357
6472.000000;3856.124023
6473.000000;3854.517090
6474.000000;3853.570557
6475.000000;3852.867676
6476.000000;3851.322510
6477.000000;3849.232422
6478.000000;3847.684814
6479.000000;3847.339355
6480.000000;3847.067383
6481.000000;3846.362549
6482.000000;3844.592773
6483.000000;3841.431396
6484.000000;3838.119141
6485.000000;3836.317383
6486.000000;3835.910889
6487.000000;3835.528076
6488.000000;3834.148926
6489.000000;3831.890381
6490.000000;3829.787354
6491.000000;3828.383057
6492.000000;3827.598877
6493.000000;3826.896240
6494.000000;3825.626709
6495.000000;3824.897949
6496.000000;3824.857666
6497.000000;3823.464600
6498.000000;3821.491699
6499.000000;3821.063232
6500.000000;3822.535400
6501.000000;3822.355469
6502.000000;3820.081543
6503.000000;3818.665527
6504.000000;3817.962402
6505.000000;3816.401367
6506.000000;3815.121582
6507.000000;3813.970459
6508.000000;3812.397461
6509.000000;3810.968506
6510.000000;3809.592041
6511.000000;3807.721680
6512.000000;3806.776123
6513.000000;3806.467285
6514.000000;3806.103516
6515.000000;3806.123779
6516.000000;3806.152100
6517.000000;3804.776611
6518.000000;3802.562744
6519.000000;3801.557617
6520.000000;3801.249268
6521.000000;3800.936523
6522.000000;3800.523682
6523.000000;3799.881836
6524.000000;3798.710938
6525.000000;3797.516113
6526.000000;3797.440186
6527.000000;3796.652100
6528.000000;3790.723877
6529.000000;3788.722656
6530.000000;3790.793945
6531.000000;3792.821533
6532.000000;3793.045898
6533.000000;3792.787598
6534.000000;3793.493408
6535.000000;3793.998779
6536.000000;3792.729980
6537.000000;3791.515869
6538.000000;3792.408936
6539.000000;3795.554688
6540.000000;3795.633545
6541.000000;3792.961914
6542.000000;3789.528076
6543.000000;3787.954590
6544.000000;3787.428955
6545.000000;3786.686523
6546.000000;3787.399414
6547.000000;3788.660645
6548.000000;3789.078613
6549.000000;3788.956055
6550.000000;3788.387695
6551.000000;3787.509766
6552.000000;3787.434570
6553.000000;3787.733887
6554.000000;3787.666992
6555.000000;3787.255371
6556.000000;3786.630615
6557.000000;3786.646973
6558.000000;3787.124512
6559.000000;3786.432373
6560.000000;3785.325928
6561.000000;3785.006592
6562.000000;3785.671143
6563.000000;3786.660156
6564.000000;3787.435791
6565.000000;3787.415283
6566.000000;3786.205566
6567.000000;3784.808350
6568.000000;3784.454590
6569.000000;3784.402588
6570.000000;3783.833008
6571.000000;3782.418213
6572.000000;3780.723389
6573.000000;3779.659180
6574.000000;3779.326416
6575.000000;3778.289795
6576.000000;3777.093506
6577.000000;3777.967529
6578.000000;3779.338379
6579.000000;3778.839600
6580.000000;3777.913330
6581.000000;3777.103271
6582.000000;3777.040771
6583.000000;3778.057617
6584.000000;3779.513184
6585.000000;3779.534180
6586.000000;3777.977539
6587.000000;3775.787354
6588.000000;3775.756348
6589.000000;3777.713623
6590.000000;3779.097412
6591.000000;3779.551270
6592.000000;3780.066895
6593.000000;3779.883789
6594.000000;3779.866211
6595.000000;3781.007813
6596.000000;3781.137207
6597.000000;3780.795898
6598.000000;3781.767090
6599.000000;3781.814697
6600.000000;3780.240723
6601.000000;3779.288574
6602.000000;3779.802002
6603.000000;3780.720703
6604.000000;3780.790283
6605.000000;3780.038574
6606.000000;3779.237549
6607.000000;3778.965088
6608.000000;3779.238525
6609.000000;3779.285889
6610.000000;3778.849854
6611.000000;3778.506348
6612.000000;3778.632324
6613.000000;3778.618896
6614.000000;3778.289551
6615.000000;3778.822021
6616.000000;3779.203857
6617.000000;3779.006348
6618.000000;3779.190674
6619.000000;3780.272217
6620.000000;3780.650146
6621.000000;3779.113281
6622.000000;3777.120117
6623.000000;3775.350098
6624.000000;3774.828857
6625.000000;3776.078369
6626.000000;3777.830566
6627.000000;3778.679688
6628.000000;3778.606689
6629.000000;3778.165039
6630.000000;3778.879883
6631.000000;3780.883545
6632.000000;3781.313232
6633.000000;3781.120605
6634.000000;3781.653320
6635.000000;3781.765137
6636.000000;3781.097412
6637.000000;3780.273682
6638.000000;3779.801758
6639.000000;3780.239990
6640.000000;3778.935791
6641.000000;3775.189941
6642.000000;3776.041748
6643.000000;3778.727539
6644.000000;3779.854736
6645.000000;3780.502930
6646.000000;3780.905518
6647.000000;3780.643311
6648.000000;3780.594971
6649.000000;3780.813965
6650.000000;3781.196045
6651.000000;3781.216309
6652.000000;3779.874756
6653.000000;3778.889648
6654.000000;3778.643555
6655.000000;3778.779785
6656.000000;3778.705566
6657.000000;3778.623779
6658.000000;3779.459229
6659.000000;3780.560059
6660.000000;3780.911377
6661.000000;3780.569092
6662.000000;3780.013672
6663.000000;3779.660400
6664.000000;3779.484131
6665.000000;3779.636230
6666.000000;3780.306396
6667.000000;3781.380615
6668.000000;3782.154785
6669.000000;3782.350586
6670.000000;3782.351318
6671.000000;3782.121826
6672.000000;3781.056152
6673.000000;3779.564209
6674.000000;3779.301758
6675.000000;3781.337891
6676.000000;3781.041504
6677.000000;3776.312012
6678.000000;3776.646484
6679.000000;3780.152588
6680.000000;3781.324951
6681.000000;3781.192139
6682.000000;3781.805664
6683.000000;3782.800781
6684.000000;3782.207520
6685.000000;3781.228760
6686.000000;3779.738525
6687.000000;3777.638672
6688.000000;3777.903564
6689.000000;3779.261719
6690.000000;3779.630615
6691.000000;3779.025146
6692.000000;3778.595459
6693.000000;3778.713623
6694.000000;3779.281250
6695.000000;3781.111084
6696.000000;3782.993652
6697.000000;3783.277588
6698.000000;3782.651367
6699.000000;3781.472168
6700.000000;3780.208740
6701.000000;3779.925049
6702.000000;3780.654541
6703.000000;3782.249023
6704.000000;3782.971436
6705.000000;3781.594238
6706.000000;3778.789551
6707.000000;3776.597412
6708.000000;3777.551758
6709.000000;3779.290527
6710.000000;3779.553711
6711.000000;3779.042480
6712.000000;3778.567627
6713.000000;3778.239258
6714.000000;3777.375488
6715.000000;3777.016846
6716.000000;3778.007813
6717.000000;3779.042236
6718.000000;3778.812256
6719.000000;3777.746094
6720.000000;3777.434570
6721.000000;3778.217529
6722.000000;3779.824219
6723.000000;3780.891357
6724.000000;3780.757568
6725.000000;3780.261719
6726.000000;3780.094238
6727.000000;3780.315674
6728.000000;3780.375000
6729.000000;3780.303223
6730.000000;3780.524658
6731.000000;3781.337646
6732.000000;3781.436768
6733.000000;3780.312988
6734.000000;3779.278809
6735.000000;3778.866699
6736.000000;3778.529297
6737.000000;3779.027588
6738.000000;3779.700928
6739.000000;3780.486328
6740.000000;3780.669922
6741.000000;3779.343506
6742.000000;3778.814453
6743.000000;3779.542480
6744.000000;3779.319580
6745.000000;3777.894531
6746.000000;3777.511475
6747.000000;3779.072266
6748.000000;3780.636719
6749.000000;3781.006348
6750.000000;3781.006104
6751.000000;3780.937744
6752.000000;3780.758789
6753.000000;3781.085938
6754.000000;3781.564453
6755.000000;3781.671387
6756.000000;3781.555420
6757.000000;3781.240234
6758.000000;3780.370117
6759.000000;3779.329590
6760.000000;3779.321533
6761.000000;3780.449951
6762.000000;3781.250000
6763.000000;3781.265625
6764.000000;3780.680176
6765.000000;3780.030762
6766.000000;3779.834961
6767.000000;3780.249268
6768.000000;3781.318359
6769.000000;3782.547607
6770.000000;3782.285645
6771.000000;3781.705811
6772.000000;3781.822510
6773.000000;3781.708984
6774.000000;3780.735840
6775.000000;3779.781494
6776.000000;3779.977295
6777.000000;3780.660156
6778.000000;3780.798096
6779.000000;3781.109131
6780.000000;3781.851807
6781.000000;3781.849609
6782.000000;3781.273193
6783.000000;3782.370361
6784.000000;3783.545166
6785.000000;3781.968262
6786.000000;3779.163330
6787.000000;3778.256348
6788.000000;3779.508057
6789.000000;3780.534180
6790.000000;3779.557861
6791.000000;3777.930176
6792.000000;3777.954834
6793.000000;3778.188965
6794.000000;3776.400635
6795.000000;3776.170410
6796.000000;3777.587646
6797.000000;3778.460449
6798.000000;3778.676025
6799.000000;3779.088379
6800.000000;3780.271729
6801.000000;3780.681152
6802.000000;3778.838867
6803.000000;3776.093994
6804.000000;3772.835938
6805.000000;3767.697510
6806.000000;3761.859863
6807.000000;3757.041504
6808.000000;3750.974854
6809.000000;3742.113525
6810.000000;3734.161377
6811.000000;3728.063721
6812.000000;3722.558105
6813.000000;3717.287598
6814.000000;3711.874023
6815.000000;3705.487061
6816.000000;3697.003906
6817.000000;3688.322021
6818.000000;3680.075928
6819.000000;3672.483398
6820.000000;3665.803467
6821.000000;3658.922119
6822.000000;3651.793701
6823.000000;3644.416016
6824.000000;3637.920654
6825.000000;3631.229980
6826.000000;3622.815430
6827.000000;3615.104980
6828.000000;3608.862061
6829.000000;3602.147461
6830.000000;3592.726563
6831.000000;3584.288086
6832.000000;3579.067627
6833.000000;3573.270752
6834.000000;3564.780762
6835.000000;3557.291748
6836.000000;3550.431641
6837.000000;3542.217285
6838.000000;3533.906982
6839.000000;3526.852295
6840.000000;3520.594971
6841.000000;3513.592285
6842.000000;3505.771729
6843.000000;3498.438721
6844.000000;3491.891357
6845.000000;3484.634521
6846.000000;3475.711426
6847.000000;3467.536865
6848.000000;3462.011475
6849.000000;3455.419434
6850.000000;3447.230469
6851.000000;3436.871338
6852.000000;3421.044922
6853.000000;3410.970459
6854.000000;3401.971436
6855.000000;3393.019531
6856.000000;3383.883789
6857.000000;3372.250000
6858.000000;3364.203613
6859.000000;3360.355957
6860.000000;3356.500000
6861.000000;3350.088867
6862.000000;3342.287354
6863.000000;3334.462891
6864.000000;3327.167236
6865.000000;3319.754883
6866.000000;3310.816895
6867.000000;3303.666260
6868.000000;3298.308594
6869.000000;3291.514893
6870.000000;3283.228516
6871.000000;3274.899170
6872.000000;3266.484863
6873.000000;3257.337891
6874.000000;3245.546143
6875.000000;3226.578613
6876.000000;3221.347412
6877.000000;3222.972900
6878.000000;3220.495361
6879.000000;3215.411377
6880.000000;3208.460205
6881.000000;3200.366943
6882.000000;3191.583252
6883.000000;3184.858643
6884.000000;3178.465332
6885.000000;3171.670410
6886.000000;3163.243164
6887.000000;3146.681152
6888.000000;3138.109863
6889.000000;3130.881348
6890.000000;3123.906250
6891.000000;3118.050537
6892.000000;3114.225586
6893.000000;3109.166748
6894.000000;3101.915039
6895.000000;3094.600830
6896.000000;3088.261475
6897.000000;3082.080322
6898.000000;3074.131348
6899.000000;3066.291260
6900.000000;3060.437012
6901.000000;3053.645020
6902.000000;3044.714111
6903.000000;3036.164795
6904.000000;3031.015381
6905.000000;3026.578613
6906.000000;3018.314453
6907.000000;3009.437500
6908.000000;3001.889648
6909.000000;2994.360352
6910.000000;2986.551758
6911.000000;2978.711670
6912.000000;2970.799561
6913.000000;2962.837158
6914.000000;2954.539551
6915.000000;2945.750244
6916.000000;2937.316895
6917.000000;2929.555176
6918.000000;2922.125977
6919.000000;2915.085449
6920.000000;2907.814453
6921.000000;2899.567627
6922.000000;2890.895508
6923.000000;2884.514404
6924.000000;2882.532471
6925.000000;2876.805908
6926.000000;2867.876953
6927.000000;2857.644531
6928.000000;2848.371338
6929.000000;2839.385742
6930.000000;2831.284912
6931.000000;2823.890625
6932.000000;2818.443848
6933.000000;2817.467285
6934.000000;2810.311523
6935.000000;2800.415527
6936.000000;2791.043701
6937.000000;2783.123535
6938.000000;2775.006104
6939.000000;2767.046387
6940.000000;2760.775391
6941.000000;2754.895508
6942.000000;2748.215332
6943.000000;2740.709717
6944.000000;2732.994629
6945.000000;2725.686279
6946.000000;2718.018555
6947.000000;2709.264648
6948.000000;2699.988525
6949.000000;2692.149658
6950.000000;2682.622314
6951.000000;2665.210449
6952.000000;2664.615234
6953.000000;2662.005615
6954.000000;2656.679932
6955.000000;2650.756104
6956.000000;2644.134033
6957.000000;2635.453369
6958.000000;2627.383057
6959.000000;2621.099121
6960.000000;2615.582275
6961.000000;2609.318604
6962.000000;2602.413330
6963.000000;2595.461426
6964.000000;2589.089355
6965.000000;2583.226563
6966.000000;2575.684570
6967.000000;2567.933350
6968.000000;2561.524902
6969.000000;2554.919678
6970.000000;2546.885010
6971.000000;2538.942871
6972.000000;2532.357910
6973.000000;2526.223389
6974.000000;2519.660889
6975.000000;2513.218262
6976.000000;2506.626709
6977.000000;2500.167969
6978.000000;2493.647217
6979.000000;2485.715820
6980.000000;2477.300293
6981.000000;2469.698242
6982.000000;2461.765625
6983.000000;2454.004639
6984.000000;2447.102295
6985.000000;2440.340820
6986.000000;2434.106445
6987.000000;2427.858398
6988.000000;2416.382813
6989.000000;2404.720459
6990.000000;2396.545410
6991.000000;2389.200928
6992.000000;2381.824219
6993.000000;2374.147461
6994.000000;2362.053467
6995.000000;2330.761719
6996.000000;2328.573486
6997.000000;2324.198242
6998.000000;2320.061523
6999.000000;2319.819580
7000.000000;2314.795654
7001.000000;2301.889893
7002.000000;2262.701660
7003.000000;2271.813721
7004.000000;2300.131836
7005.000000;2306.421875
7006.000000;2294.773682
7007.000000;2280.314209
7008.000000;2271.491211
7009.000000;2260.844482
7010.000000;2251.498779
7011.000000;2243.749512
7012.000000;2235.103516
7013.000000;2227.550049
7014.000000;2224.049805
7015.000000;2215.643311
7016.000000;2203.358154
7017.000000;2191.512939
7018.000000;2182.160889
7019.000000;2174.598389
7020.000000;2163.883789
7021.000000;2135.812256
7022.000000;2130.632080
7023.000000;2136.144043
7024.000000;2132.905273
7025.000000;2127.915039
7026.000000;2121.547607
7027.000000;2114.253906
7028.000000;2107.643799
7029.000000;2101.403076
7030.000000;2092.396240
7031.000000;2081.182373
7032.000000;2071.992920
7033.000000;2065.401367
7034.000000;2059.111816
7035.000000;2052.148438
7036.000000;2045.091431
7037.000000;2037.594360
7038.000000;2030.016479
7039.000000;2019.608643
7040.000000;1997.401855
7041.000000;1995.044189
7042.000000;1992.285034
7043.000000;1989.547607
7044.000000;1983.447510
7045.000000;1976.346069
7046.000000;1968.871826
7047.000000;1960.885376
7048.000000;1953.028931
7049.000000;1947.619507
7050.000000;1950.045288
7051.000000;1946.155640
7052.000000;1938.275391
7053.000000;1929.582031
7054.000000;1921.591675
7055.000000;1915.512207
7056.000000;1912.403809
7057.000000;1904.964600
7058.000000;1894.505859
7059.000000;1882.163086
7060.000000;1870.111328
7061.000000;1861.448730
7062.000000;1854.649780
7063.000000;1849.007690
7064.000000;1842.818726
7065.000000;1835.059082
7066.000000;1826.572021
7067.000000;1818.551270
7068.000000;1810.438477
7069.000000;1803.219604
7070.000000;1797.255371
7071.000000;1789.917725
7072.000000;1781.039795
7073.000000;1772.369385
7074.000000;1764.123169
7075.000000;1757.457153
7076.000000;1752.311157
7077.000000;1740.156982
7078.000000;1729.760986
7079.000000;1722.496704
7080.000000;1715.889648
7081.000000;1708.312622
7082.000000;1699.937134
7083.000000;1691.370239
7084.000000;1682.970337
7085.000000;1678.203125
7086.000000;1684.095337
7087.000000;1674.024170
7088.000000;1659.805786
7089.000000;1648.823486
7090.000000;1640.579346
7091.000000;1629.514893
7092.000000;1607.687866
7093.000000;1602.149292
7094.000000;1605.802368
7095.000000;1602.302246
7096.000000;1596.148804
7097.000000;1589.347778
7098.000000;1582.351929
7099.000000;1575.484619
7100.000000;1568.970459
7101.000000;1560.424316
7102.000000;1551.143555
7103.000000;1544.416504
7104.000000;1537.860718
7105.000000;1530.620605
7106.000000;1524.543213
7107.000000;1516.804443
7108.000000;1506.960327
7109.000000;1498.608276
7110.000000;1492.398438
7111.000000;1485.822998
7112.000000;1478.153442
7113.000000;1471.854248
7114.000000;1466.308472
7115.000000;1458.869141
7116.000000;1449.758179
7117.000000;1441.309692
7118.000000;1433.776611
7119.000000;1425.602173
7120.000000;1416.746094
7121.000000;1410.605469
7122.000000;1407.327881
7123.000000;1401.833496
7124.000000;1394.493164
7125.000000;1386.831055
7126.000000;1379.588135
7127.000000;1371.814941
7128.000000;1362.001465
7129.000000;1350.491211
7130.000000;1335.772827
7131.000000;1328.483765
7132.000000;1322.776367
7133.000000;1318.357910
7134.000000;1312.446655
7135.000000;1303.974731
7136.000000;1295.673828
7137.000000;1288.209351
7138.000000;1281.485596
7139.000000;1275.005127
7140.000000;1267.620239
7141.000000;1259.249878
7142.000000;1250.459961
7143.000000;1241.082886
7144.000000;1231.715820
7145.000000;1221.934204
7146.000000;1211.832764
7147.000000;1203.190796
7148.000000;1195.386108
7149.000000;1187.652588
7150.000000;1180.295898
7151.000000;1172.705688
7152.000000;1164.393433
7153.000000;1155.730469
7154.000000;1147.406616
7155.000000;1139.166870
7156.000000;1131.458008
7157.000000;1125.435425
7158.000000;1120.364136
7159.000000;1115.993896
7160.000000;1111.559448
7161.000000;1099.457031
7162.000000;1086.819214
7163.000000;1076.205078
7164.000000;1066.917725
7165.000000;1058.523438
7166.000000;1050.909058
7167.000000;1043.802490
7168.000000;1036.503296
7169.000000;1028.470825
7170.000000;1020.825439
7171.000000;1012.131775
7172.000000;1000.940308
7173.000000;989.726563
7174.000000;977.455383
7175.000000;964.975098
7176.000000;961.622681
7177.000000;960.164307
7178.000000;956.704956
7179.000000;950.455017
7180.000000;942.049561
7181.000000;933.466980
7182.000000;925.374390
7183.000000;917.425171
7184.000000;909.243408
7185.000000;901.630798
7186.000000;895.466797
7187.000000;890.175964
7188.000000;884.281128
7189.000000;877.296448
7190.000000;870.089355
7191.000000;864.040710
7192.000000;857.990662
7193.000000;849.217834
7194.000000;838.136963
7195.000000;827.798340
7196.000000;819.342224
7197.000000;812.856567
7198.000000;806.004700
7199.000000;797.580078
7200.000000;789.244873
7201.000000;783.127808
7202.000000;777.955383
7203.000000;772.266785
7204.000000;764.164612
7205.000000;755.662292
7206.000000;748.838623
7207.000000;741.726074
7208.000000;731.027588
7209.000000;720.980713
7210.000000;711.158813
7211.000000;703.759827
7212.000000;697.563171
7213.000000;690.908325
7214.000000;683.572083
7215.000000;676.159729
7216.000000;669.944702
7217.000000;664.965942
7218.000000;658.255188
7219.000000;650.596436
7220.000000;642.479370
7221.000000;634.322937
7222.000000;626.037048
7223.000000;617.338623
7224.000000;610.134827
7225.000000;604.340820
7226.000000;600.359741
7227.000000;595.672852
7228.000000;587.695007
7229.000000;580.344116
7230.000000;574.852905
7231.000000;567.630066
7232.000000;558.099609
7233.000000;548.536255
7234.000000;540.923645
7235.000000;532.189453
7236.000000;515.792847
7237.000000;509.724823
7238.000000;507.892975
7239.000000;504.062592
7240.000000;498.818390
7241.000000;492.984985
7242.000000;486.518463
7243.000000;479.625763
7244.000000;472.721588
7245.000000;466.123138
7246.000000;459.663849
7247.000000;452.574280
7248.000000;444.563690
7249.000000;436.382202
7250.000000;428.566071
7251.000000;421.872101
7252.000000;417.451599
7253.000000;412.359741
7254.000000;404.780609
7255.000000;395.940460
7256.000000;388.034027
7257.000000;380.444061
7258.000000;372.633453
7259.000000;365.461487
7260.000000;358.700470
7261.000000;351.703308
7262.000000;344.976715
7263.000000;339.034332
7264.000000;331.309509
7265.000000;320.624268
7266.000000;312.528961
7267.000000;305.545258
7268.000000;299.581848
7269.000000;293.892365
7270.000000;286.752777
7271.000000;278.921692
7272.000000;271.080841
7273.000000;263.918610
7274.000000;258.057190
7275.000000;252.469376
7276.000000;244.825897
7277.000000;235.582138
7278.000000;226.354156
7279.000000;217.639191
7280.000000;209.112076
7281.000000;201.333466
7282.000000;194.572250
7283.000000;186.739899
7284.000000;179.445358
7285.000000;173.889847
7286.000000;167.551102
7287.000000;160.321426
7288.000000;152.705048
7289.000000;145.458023
7290.000000;139.747360
7291.000000;134.410431
7292.000000;129.598267
7293.000000;126.847992
7294.000000;127.280960
7295.000000;128.181839
7296.000000;130.953018
7297.000000;133.053314
7298.000000;132.469406
7299.000000;130.839996
7300.000000;129.921188
7301.000000;129.479996
7302.000000;128.761536
7303.000000;127.948273
7304.000000;128.556427
7305.000000;130.203262
7306.000000;131.500793
7307.000000;132.742859
7308.000000;133.397797
7309.000000;133.080231
7310.000000;131.895676
7311.000000;130.001175
7312.000000;129.071350
7313.000000;129.060547
7314.000000;130.247162
7315.000000;131.845947
7316.000000;131.680237
7317.000000;129.888123
7318.000000;129.291153
7319.000000;131.279663
7320.000000;132.072372
7321.000000;132.744217
7322.000000;133.483932
7323.000000;134.409958
