tick;adc
6147.000000;-0.523193
6148.000000;-2.774902
6149.000000;-3.841309
6150.000000;-3.860107
6151.000000;-2.103516
6152.000000;-5.007324
6153.000000;-3.935059
6154.000000;-8.313965
6155.000000;-6.606689
6156.000000;0.985596
6157.000000;-1.334961
6158.000000;-4.250244
6159.000000;-8.502686
6160.000000;-5.797852
6161.000000;1.728516
6162.000000;-0.616455
6163.000000;9.677490
6164.000000;-2.879883
6165.000000;-2.035156
6166.000000;4.867432
6167.000000;-3.292480
6168.000000;-5.920654
6169.000000;-1.937500
6170.000000;-0.324707
6171.000000;-0.681641
6172.000000;0.768799
6173.000000;-10.303711
6174.000000;-3.629395
6175.000000;-3.464844
6176.000000;-3.317627
6177.000000;1.224121
6178.000000;-1.882080
6179.000000;1.576172
6180.000000;2.834473
6181.000000;2.150879
6182.000000;5.087891
6183.000000;20.797852
6184.000000;-6.681885
6185.000000;-8.285400
6186.000000;-6.025391
6187.000000;-5.917236
6188.000000;-11.098389
6189.000000;-8.029053
6190.000000;-3.886719
6191.000000;-6.615723
6192.000000;-5.342529
6193.000000;-3.388184
6194.000000;-5.260742
6195.000000;-5.060547
6196.000000;-4.877930
6197.000000;-2.947021
6198.000000;-1.305664
6199.000000;-3.415527
6200.000000;-1.697754
6201.000000;-5.511230
6202.000000;19.485840
6203.000000;-9.972900
6204.000000;-10.985596
6205.000000;-6.313721
6206.000000;-4.385986
6207.000000;-10.702637
6208.000000;-9.536865
6209.000000;-5.979492
6210.000000;-11.883789
6211.000000;-3.971924
6212.000000;-3.908936
6213.000000;-0.318848
6214.000000;-3.393066
6215.000000;-4.283203
6216.000000;-5.027100
6217.000000;-6.519775
6218.000000;-5.971191
6219.000000;-2.850830
6220.000000;-6.389160
6221.000000;-4.931641
6222.000000;-6.350098
6223.000000;-3.979492
6224.000000;-1.105225
6225.000000;-8.335205
6226.000000;-2.022705
6227.000000;-0.269287
6228.000000;-0.504150
6229.000000;-6.883789
6230.000000;-6.100830
6231.000000;-5.433350
6232.000000;-3.979492
6233.000000;-5.393555
6234.000000;-4.801514
6235.000000;-4.291992
6236.000000;21.722900
6237.000000;-15.000000
6238.000000;-11.199707
6239.000000;-12.267822
6240.000000;-11.968750
6241.000000;-6.370605
6242.000000;-13.535156
6243.000000;-2.763672
6244.000000;-0.629150
6245.000000;-0.541992
6246.000000;-0.465576
6247.000000;-4.808105
6248.000000;-4.995605
6249.000000;-13.956787
6250.000000;6.895264
6251.000000;-1.874023
6252.000000;-5.853027
6253.000000;-2.150879
6254.000000;-0.777832
6255.000000;-1.347900
6256.000000;-4.490234
6257.000000;-0.113281
6258.000000;-0.751709
6259.000000;-1.311768
6260.000000;-0.917725
6261.000000;-3.219482
6262.000000;1.854248
6263.000000;0.974121
6264.000000;-8.610596
6265.000000;-0.814209
6266.000000;3.974121
6267.000000;-0.704102
6268.000000;2.297607
6269.000000;4.916260
6270.000000;5.364258
6271.000000;4.840332
6272.000000;4.387939
6273.000000;4.877930
6274.000000;8.803711
6275.000000;10.219238
6276.000000;9.501221
6277.000000;6.250977
6278.000000;3.587402
6279.000000;4.873779
6280.000000;5.946289
6281.000000;17.402832
6282.000000;16.041016
6283.000000;19.465576
6284.000000;26.029297
6285.000000;16.088867
6286.000000;15.243408
6287.000000;22.479004
6288.000000;15.556885
6289.000000;18.253418
6290.000000;14.878906
6291.000000;13.749756
6292.000000;5.854492
6293.000000;15.000732
6294.000000;10.760010
6295.000000;10.658936
6296.000000;7.868164
6297.000000;13.597656
6298.000000;16.628174
6299.000000;12.771240
6300.000000;5.981934
6301.000000;14.957520
6302.000000;17.643311
6303.000000;10.810059
6304.000000;7.555664
6305.000000;7.638428
6306.000000;7.671387
6307.000000;7.663574
6308.000000;2.331055
6309.000000;10.206787
6310.000000;11.343018
6311.000000;12.909424
6312.000000;4.964355
6313.000000;5.073730
6314.000000;6.032227
6315.000000;12.982422
6316.000000;0.404297
6317.000000;8.915527
6318.000000;-1.613281
6319.000000;7.102783
6320.000000;2.179199
6321.000000;4.209229
6322.000000;6.813721
6323.000000;6.310791
6324.000000;2.345215
6325.000000;7.815430
6326.000000;6.185059
6327.000000;6.588867
6328.000000;0.723389
6329.000000;-0.732910
6330.000000;5.042969
6331.000000;5.597656
6332.000000;2.514648
6333.000000;4.312012
6334.000000;4.068115
6335.000000;4.734131
6336.000000;0.872803
6337.000000;1.090088
6338.000000;3.925049
6339.000000;6.353271
6340.000000;2.187744
6341.000000;3.077637
6342.000000;5.599854
6343.000000;2.417969
6344.000000;-2.043213
6345.000000;1.124268
6346.000000;3.011230
6347.000000;1.108154
6348.000000;1.227295
6349.000000;3.093994
6350.000000;2.935303
6351.000000;0.148682
6352.000000;4.784424
6353.000000;-1.824707
6354.000000;-2.244141
6355.000000;0.924072
6356.000000;3.691650
6357.000000;-1.869141
6358.000000;3.886963
6359.000000;2.699463
6360.000000;3.446045
6361.000000;-0.332520
6362.000000;3.443604
6363.000000;4.068115
6364.000000;6.352295
6365.000000;-2.345215
6366.000000;-0.990723
6367.000000;5.475830
6368.000000;-0.440430
6369.000000;1.530518
6370.000000;0.610352
6371.000000;0.689209
6372.000000;-3.651367
6373.000000;-0.355469
6374.000000;3.374756
6375.000000;4.843506
6376.000000;3.426025
6377.000000;0.456543
6378.000000;-6.520752
6379.000000;5.177490
6380.000000;0.180176
6381.000000;-0.581299
6382.000000;-0.369141
6383.000000;-0.182617
6384.000000;3.509033
6385.000000;-3.880127
6386.000000;0.316162
6387.000000;13.650879
6388.000000;2.815186
6389.000000;-4.637207
6390.000000;-0.484375
6391.000000;-1.324951
6392.000000;-2.058594
6393.000000;-5.337891
6394.000000;10.413818
6395.000000;16.539551
6396.000000;11.189453
6397.000000;7.872314
6398.000000;17.652832
6399.000000;13.060059
6400.000000;11.204590
6401.000000;4.618408
6402.000000;6.431396
6403.000000;13.208984
6404.000000;10.135010
6405.000000;8.040283
6406.000000;0.161133
6407.000000;0.552490
6408.000000;3.541992
6409.000000;-0.056152
6410.000000;2.999268
6411.000000;6.530762
6412.000000;-0.229492
6413.000000;6.343750
6414.000000;6.647949
6415.000000;0.699219
6416.000000;2.700684
6417.000000;1.785889
6418.000000;0.995117
6419.000000;5.598389
6420.000000;0.686523
6421.000000;-0.863525
6422.000000;3.948486
6423.000000;1.937744
6424.000000;7.269775
6425.000000;1.141357
6426.000000;1.254883
6427.000000;3.998291
6428.000000;4.581055
6429.000000;-1.994873
6430.000000;4.665283
6431.000000;0.711426
6432.000000;0.845703
6433.000000;-5.210938
6434.000000;1.933350
6435.000000;4.567871
6436.000000;1.512207
6437.000000;-1.102051
6438.000000;-2.509521
6439.000000;2.448730
6440.000000;-1.173584
6441.000000;0.074951
6442.000000;-2.358154
6443.000000;2.579346
6444.000000;3.348389
6445.000000;3.999756
6446.000000;9.835449
6447.000000;1.340088
6448.000000;-0.443115
6449.000000;1.520996
6450.000000;1.476807
6451.000000;-2.972412
6452.000000;0.212891
6453.000000;-4.954346
6454.000000;-1.451172
6455.000000;3.304199
6456.000000;0.378906
6457.000000;-10.972656
6458.000000;7.064941
6459.000000;-0.831787
6460.000000;-1.399170
6461.000000;9.572021
6462.000000;-5.030518
6463.000000;-1.503906
6464.000000;-2.903564
6465.000000;-0.577881
6466.000000;-2.971924
6467.000000;2.014648
6468.000000;-3.348145
6469.000000;2.579590
6470.000000;-1.976563
6471.000000;-1.536133
6472.000000;0.610596
6473.000000;-2.799805
6474.000000;-4.003174
6475.000000;-0.609131
6476.000000;-1.212158
6477.000000;0.025391
6478.000000;-5.945068
6479.000000;-3.096436
6480.000000;-5.101807
6481.000000;-2.372803
6482.000000;0.829102
6483.000000;2.742920
6484.000000;-0.895508
6485.000000;-3.185059
6486.000000;-3.393066
6487.000000;-1.800293
6488.000000;0.452148
6489.000000;-0.222900
6490.000000;-1.698730
6491.000000;-2.104004
6492.000000;-4.216064
6493.000000;-0.717773
6494.000000;-2.999756
6495.000000;-7.615479
6496.000000;-0.852783
6497.000000;-1.314209
6498.000000;-3.479492
6499.000000;-10.627686
6500.000000;-5.770508
6501.000000;0.768066
6502.000000;-4.197998
6503.000000;-6.723145
6504.000000;0.899170
6505.000000;-4.928711
6506.000000;-2.006104
6507.000000;-2.161377
6508.000000;-0.528809
6509.000000;-4.399658
6510.000000;2.864746
6511.000000;-4.083496
6512.000000;-3.036377
6513.000000;-3.022461
6514.000000;-4.768555
6515.000000;-6.235352
6516.000000;-3.025391
6517.000000;1.443848
6518.000000;-5.248535
6519.000000;-3.066406
6520.000000;-4.743896
6521.000000;-3.506592
6522.000000;-5.098877
6523.000000;-2.018066
6524.000000;-2.922607
6525.000000;-3.696045
6526.000000;-9.638672
6527.000000;11.982178
6528.000000;-2.946045
6529.000000;-8.170410
6530.000000;-8.072266
6531.000000;-4.427002
6532.000000;-4.928955
6533.000000;-7.982422
6534.000000;-9.582031
6535.000000;-1.113525
6536.000000;-4.626465
6537.000000;-5.859375
6538.000000;-14.806641
6539.000000;-3.402588
6540.000000;-1.054932
6541.000000;3.615479
6542.000000;-1.154785
6543.000000;-3.533691
6544.000000;3.243896
6545.000000;-5.879150
6546.000000;-4.886230
6547.000000;-4.043701
6548.000000;-3.324219
6549.000000;-4.470459
6550.000000;-0.138672
6551.000000;-5.225342
6552.000000;-4.283691
6553.000000;-3.481689
6554.000000;-3.676758
6555.000000;-2.070801
6556.000000;-3.338379
6557.000000;-7.065186
6558.000000;-0.450439
6559.000000;-1.891113
6560.000000;-2.262695
6561.000000;-5.226318
6562.000000;-5.080566
6563.000000;-5.824951
6564.000000;-4.661865
6565.000000;-1.913330
6566.000000;0.433105
6567.000000;-4.570068
6568.000000;-1.822021
6569.000000;-3.001465
6570.000000;1.280518
6571.000000;0.599121
6572.000000;1.767578
6573.000000;-2.507568
6574.000000;1.704590
6575.000000;3.613281
6576.000000;-3.574951
6577.000000;-6.265137
6578.000000;2.967041
6579.000000;-3.218994
6580.000000;1.999268
6581.000000;-3.165039
6582.000000;-2.360596
6583.000000;-7.840820
6584.000000;-0.926270
6585.000000;-2.150146
6586.000000;4.726807
6587.000000;-3.450928
6588.000000;-6.095459
6589.000000;-5.648926
6590.000000;-1.731445
6591.000000;-7.221436
6592.000000;-2.114502
6593.000000;-2.227783
6594.000000;-8.495850
6595.000000;-3.102051
6596.000000;-0.379150
6597.000000;-8.602295
6598.000000;-3.138428
6599.000000;1.403320
6600.000000;-0.817871
6601.000000;-3.646973
6602.000000;-4.314209
6603.000000;-2.222656
6604.000000;-0.435547
6605.000000;-0.644043
6606.000000;-0.826660
6607.000000;-2.750000
6608.000000;-1.765869
6609.000000;-0.033691
6610.000000;-1.165527
6611.000000;-1.274902
6612.000000;-3.133301
6613.000000;2.325439
6614.000000;-5.277832
6615.000000;-1.237305
6616.000000;-1.316406
6617.000000;-1.384521
6618.000000;-4.970215
6619.000000;-4.489746
6620.000000;2.981201
6621.000000;0.617432
6622.000000;3.861328
6623.000000;1.358154
6624.000000;-2.556885
6625.000000;-4.205078
6626.000000;-2.071289
6627.000000;-2.009766
6628.000000;-0.190430
6629.000000;-2.131104
6630.000000;-9.111572
6631.000000;-0.762207
6632.000000;-1.699219
6633.000000;-5.159424
6634.000000;-2.799072
6635.000000;0.086182
6636.000000;-1.813477
6637.000000;1.819336
6638.000000;-4.709229
6639.000000;0.241699
6640.000000;11.565186
6641.000000;-5.755371
6642.000000;-6.004639
6643.000000;-0.899170
6644.000000;-3.606934
6645.000000;-4.169189
6646.000000;-0.226074
6647.000000;-2.998535
6648.000000;-2.753174
6649.000000;-1.656494
6650.000000;-5.118408
6651.000000;4.293945
6652.000000;-1.723633
6653.000000;1.002930
6654.000000;-1.901855
6655.000000;-0.031738
6656.000000;0.719727
6657.000000;-3.029785
6658.000000;-3.642578
6659.000000;-1.511475
6660.000000;-1.442871
6661.000000;0.381592
6662.000000;-1.546875
6663.000000;0.292725
6664.000000;-1.623291
6665.000000;-1.535889
6666.000000;-4.104492
6667.000000;-2.768311
6668.000000;-2.507568
6669.000000;-1.398193
6670.000000;-3.083496
6671.000000;1.642334
6672.000000;1.345459
6673.000000;2.850098
6674.000000;-7.320313
6675.000000;-1.875488
6676.000000;13.290527
6677.000000;-4.655273
6678.000000;-8.625977
6679.000000;-1.268311
6680.000000;-1.272949
6681.000000;-3.040039
6682.000000;-7.205078
6683.000000;1.687500
6684.000000;-1.296387
6685.000000;-0.379150
6686.000000;7.478271
6687.000000;-3.510742
6688.000000;-2.310547
6689.000000;-1.280029
6690.000000;1.377441
6691.000000;0.176514
6692.000000;-1.756348
6693.000000;0.082275
6694.000000;-5.364990
6695.000000;-6.497314
6696.000000;-1.238525
6697.000000;-2.070557
6698.000000;-0.144043
6699.000000;2.417969
6700.000000;-1.525146
6701.000000;-0.555664
6702.000000;-5.000977
6703.000000;-3.506104
6704.000000;2.173096
6705.000000;3.575928
6706.000000;7.416016
6707.000000;-3.526855
6708.000000;-3.171631
6709.000000;1.546631
6710.000000;-0.521973
6711.000000;2.075439
6712.000000;-1.830322
6713.000000;3.580322
6714.000000;1.217529
6715.000000;-2.580811
6716.000000;-2.363281
6717.000000;-0.408691
6718.000000;3.054932
6719.000000;-0.993164
6720.000000;-0.989502
6721.000000;-4.513428
6722.000000;-3.995850
6723.000000;-0.021973
6724.000000;-1.879150
6725.000000;0.028320
6726.000000;-3.596436
6727.000000;0.326660
6728.000000;-2.444336
6729.000000;0.433594
6730.000000;-4.992676
6731.000000;-0.833496
6732.000000;0.964111
6733.000000;2.541748
6734.000000;-2.268799
6735.000000;4.126221
6736.000000;-3.570557
6737.000000;0.363281
6738.000000;-2.397461
6739.000000;-3.039307
6740.000000;4.352783
6741.000000;0.153564
6742.000000;-3.466309
6743.000000;0.456787
6744.000000;3.862549
6745.000000;1.500977
6746.000000;-4.054932
6747.000000;-3.571045
6748.000000;-0.507324
6749.000000;-1.387939
6750.000000;-2.156006
6751.000000;0.708984
6752.000000;-2.960693
6753.000000;-1.741699
6754.000000;-1.572021
6755.000000;-0.541260
6756.000000;-1.405518
6757.000000;1.368408
6758.000000;2.032959
6759.000000;0.842773
6760.000000;-3.719727
6761.000000;-0.615967
6762.000000;-1.465332
6763.000000;1.322266
6764.000000;0.234619
6765.000000;1.046875
6766.000000;-1.769775
6767.000000;-0.705566
6768.000000;-5.951904
6769.000000;1.942871
6770.000000;-0.088623
6771.000000;-1.863525
6772.000000;-0.765869
6773.000000;1.953613
6774.000000;2.566650
6775.000000;-0.436523
6776.000000;-2.173096
6777.000000;1.609619
6778.000000;-1.261475
6779.000000;-2.010498
6780.000000;-1.775879
6781.000000;3.720459
6782.000000;-4.744141
6783.000000;-4.980225
6784.000000;3.655518
6785.000000;5.803955
6786.000000;2.297363
6787.000000;-2.436768
6788.000000;-2.149414
6789.000000;3.392578
6790.000000;4.674561
6791.000000;0.455322
6792.000000;-3.170654
6793.000000;9.557373
6794.000000;-0.884521
6795.000000;-2.631592
6796.000000;-0.613525
6797.000000;-0.626221
6798.000000;-0.636963
6799.000000;-4.174072
6800.000000;-3.680176
6801.000000;3.801514
6802.000000;4.094238
6803.000000;5.214111
6804.000000;12.313477
6805.000000;15.005371
6806.000000;11.130859
6807.000000;16.561035
6808.000000;21.312988
6809.000000;18.579590
6810.000000;13.450928
6811.000000;14.896729
6812.000000;12.894043
6813.000000;13.309082
6814.000000;13.411133
6815.000000;18.605469
6816.000000;16.641357
6817.000000;15.357910
6818.000000;15.301514
6819.000000;10.625977
6820.000000;13.792725
6821.000000;11.258301
6822.000000;13.957520
6823.000000;9.322021
6824.000000;8.791260
6825.000000;15.375244
6826.000000;10.695313
6827.000000;7.692627
6828.000000;7.082764
6829.000000;15.373779
6830.000000;12.962158
6831.000000;0.798828
6832.000000;4.376953
6833.000000;12.731201
6834.000000;5.796387
6835.000000;4.061523
6836.000000;10.534424
6837.000000;8.649414
6838.000000;7.151611
6839.000000;3.259277
6840.000000;7.054199
6841.000000;7.553467
6842.000000;7.045898
6843.000000;3.073975
6844.000000;5.916260
6845.000000;9.171387
6846.000000;10.893799
6847.000000;-2.899170
6848.000000;6.753418
6849.000000;6.182129
6850.000000;7.451904
6851.000000;22.573486
6852.000000;3.428711
6853.000000;8.874512
6854.000000;10.689209
6855.000000;3.172852
6856.000000;19.110352
6857.000000;2.303955
6858.000000;-4.107178
6859.000000;-6.125488
6860.000000;-1.619141
6861.000000;-0.442871
6862.000000;-2.943848
6863.000000;-0.697266
6864.000000;-6.689209
6865.000000;5.886230
6866.000000;-4.559814
6867.000000;-7.342041
6868.000000;-3.444580
6869.000000;-0.185547
6870.000000;-1.773193
6871.000000;-1.394043
6872.000000;2.463867
6873.000000;2.299805
6874.000000;24.202881
6875.000000;-9.564453
6876.000000;-14.752441
6877.000000;-10.886475
6878.000000;-11.011719
6879.000000;-5.720703
6880.000000;-9.461182
6881.000000;0.772217
6882.000000;-10.884766
6883.000000;-7.244873
6884.000000;-3.498047
6885.000000;-11.828613
6886.000000;16.962646
6887.000000;-9.578369
6888.000000;-0.231201
6889.000000;-3.856934
6890.000000;-4.334473
6891.000000;-10.900879
6892.000000;-9.908936
6893.000000;-2.980225
6894.000000;-6.959473
6895.000000;-6.738037
6896.000000;-10.056885
6897.000000;-2.089844
6898.000000;-2.548096
6899.000000;-9.994385
6900.000000;-5.507324
6901.000000;-0.075439
6902.000000;1.053711
6903.000000;-8.539063
6904.000000;-11.337891
6905.000000;2.541016
6906.000000;-0.062744
6907.000000;-4.094238
6908.000000;-0.510254
6909.000000;-0.949951
6910.000000;-0.452637
6911.000000;-0.016602
6912.000000;0.366943
6913.000000;0.704346
6914.000000;3.645752
6915.000000;2.647949
6916.000000;0.909668
6917.000000;2.049072
6918.000000;-0.490967
6919.000000;-0.065674
6920.000000;2.072266
6921.000000;3.936279
6922.000000;1.112061
6923.000000;-12.781494
6924.000000;-0.926758
6925.000000;0.561279
6926.000000;6.277832
6927.000000;0.540527
6928.000000;6.236084
6929.000000;2.246826
6930.000000;1.520752
6931.000000;2.654541
6932.000000;-15.772217
6933.000000;5.438721
6934.000000;3.576904
6935.000000;5.529053
6936.000000;0.098877
6937.000000;4.263672
6938.000000;5.200195
6939.000000;-1.966064
6940.000000;-1.092041
6941.000000;-0.332520
6942.000000;0.332520
6943.000000;1.800049
6944.000000;-1.331055
6945.000000;1.222168
6946.000000;2.576660
6947.000000;6.390381
6948.000000;1.641846
6949.000000;0.266357
6950.000000;24.639893
6951.000000;-16.949463
6952.000000;-8.114746
6953.000000;-4.063232
6954.000000;-6.871338
6955.000000;-9.184570
6956.000000;1.335693
6957.000000;-3.877930
6958.000000;-5.747070
6959.000000;-8.178467
6960.000000;-5.724609
6961.000000;-4.573242
6962.000000;-6.243652
6963.000000;-4.086670
6964.000000;-11.091797
6965.000000;-0.732666
6966.000000;-2.826416
6967.000000;-6.398926
6968.000000;-5.852783
6969.000000;-0.088623
6970.000000;-1.329590
6971.000000;-4.179199
6972.000000;-5.730713
6973.000000;-1.720459
6974.000000;-6.250732
6975.000000;-3.008545
6976.000000;-4.686035
6977.000000;-6.095459
6978.000000;-1.076172
6979.000000;1.428711
6980.000000;-4.314941
6981.000000;2.186768
6982.000000;-0.122559
6983.000000;-1.255859
6984.000000;-2.247803
6985.000000;0.423584
6986.000000;-9.590576
6987.000000;10.259766
6988.000000;10.051025
6989.000000;-1.620605
6990.000000;5.305420
6991.000000;0.678711
6992.000000;3.775391
6993.000000;2.909424
6994.000000;38.324463
6995.000000;-18.275146
6996.000000;-7.509277
6997.000000;-9.358154
6998.000000;-19.618408
6999.000000;-11.131592
7000.000000;-6.262451
7001.000000;36.374268
7002.000000;-27.069336
7003.000000;-41.039551
7004.000000;-23.390137
7005.000000;8.166992
7006.000000;9.323730
7007.000000;-2.143311
7008.000000;11.079590
7009.000000;7.876953
7010.000000;3.625000
7011.000000;8.902344
7012.000000;11.454346
7013.000000;-9.697754
7014.000000;10.765625
7015.000000;11.861328
7016.000000;13.369385
7017.000000;8.878662
7018.000000;6.591553
7019.000000;5.586670
7020.000000;37.366943
7021.000000;-11.645996
7022.000000;-20.305176
7023.000000;-7.798584
7024.000000;-12.475342
7025.000000;-9.607178
7026.000000;-7.575195
7027.000000;-9.430908
7028.000000;-13.521240
7029.000000;-2.902100
7030.000000;2.633301
7031.000000;-1.375732
7032.000000;-6.635010
7033.000000;-5.770020
7034.000000;-3.270996
7035.000000;-6.451904
7036.000000;-3.804932
7037.000000;-3.345215
7038.000000;-6.475586
7039.000000;24.436646
7040.000000;-17.615479
7041.000000;-8.142334
7042.000000;-14.354492
7043.000000;-5.241455
7044.000000;-8.228027
7045.000000;-7.116821
7046.000000;-4.418335
7047.000000;-5.692017
7048.000000;-4.975464
7049.000000;-23.764648
7050.000000;-7.891846
7051.000000;-1.603027
7052.000000;-1.610107
7053.000000;-3.378540
7054.000000;-0.482910
7055.000000;-16.498535
7056.000000;3.557983
7057.000000;3.162598
7058.000000;8.993042
7059.000000;12.892822
7060.000000;3.137817
7061.000000;6.130371
7062.000000;-1.075928
7063.000000;1.559326
7064.000000;2.984131
7065.000000;5.970947
7066.000000;1.410522
7067.000000;5.473267
7068.000000;3.623657
7069.000000;-3.232544
7070.000000;3.177856
7071.000000;5.207031
7072.000000;4.259888
7073.000000;3.453369
7074.000000;5.408081
7075.000000;-9.717896
7076.000000;15.465698
7077.000000;6.114624
7078.000000;-0.518921
7079.000000;0.852417
7080.000000;2.056885
7081.000000;3.983154
7082.000000;2.975464
7083.000000;4.758179
7084.000000;1.846802
7085.000000;-23.567749
7086.000000;12.041504
7087.000000;11.630127
7088.000000;10.375854
7089.000000;2.400635
7090.000000;9.076172
7091.000000;30.451294
7092.000000;-7.939697
7093.000000;-16.908447
7094.000000;-6.624146
7095.000000;-6.680908
7096.000000;-6.701294
7097.000000;-8.455444
7098.000000;-4.551392
7099.000000;-11.903076
7100.000000;-1.668579
7101.000000;1.255249
7102.000000;-8.533081
7103.000000;-6.211670
7104.000000;0.117065
7105.000000;-11.228027
7106.000000;-1.945068
7107.000000;2.937378
7108.000000;-0.753662
7109.000000;-5.731812
7110.000000;-4.668823
7111.000000;1.524170
7112.000000;-6.350708
7113.000000;-7.792114
7114.000000;-2.764282
7115.000000;1.440308
7116.000000;-1.068970
7117.000000;-2.385132
7118.000000;-0.876831
7119.000000;4.841797
7120.000000;-3.464355
7121.000000;-11.508057
7122.000000;-3.708496
7123.000000;-2.789673
7124.000000;-2.883179
7125.000000;-2.958252
7126.000000;-4.781250
7127.000000;5.151733
7128.000000;2.213257
7129.000000;18.234497
7130.000000;-6.937012
7131.000000;2.116211
7132.000000;-7.772583
7133.000000;-5.588745
7134.000000;3.282104
7135.000000;-3.196655
7136.000000;-0.874634
7137.000000;-4.159424
7138.000000;-4.327515
7139.000000;-3.576538
7140.000000;0.594849
7141.000000;-1.957886
7142.000000;3.748779
7143.000000;1.639038
7144.000000;4.236572
7145.000000;8.213257
7146.000000;2.643066
7147.000000;2.402710
7148.000000;3.956421
7149.000000;-0.017456
7150.000000;1.838379
7151.000000;1.694336
7152.000000;4.213501
7153.000000;1.067749
7154.000000;2.775513
7155.000000;2.484375
7156.000000;-3.060791
7157.000000;-5.231323
7158.000000;-5.286133
7159.000000;-15.016602
7160.000000;9.908569
7161.000000;6.810913
7162.000000;5.161987
7163.000000;5.542969
7164.000000;4.960815
7165.000000;2.696045
7166.000000;2.534912
7167.000000;-0.253296
7168.000000;5.253784
7169.000000;-0.610718
7170.000000;1.396240
7171.000000;11.091919
7172.000000;6.568298
7173.000000;10.949646
7174.000000;19.591858
7175.000000;-8.595215
7176.000000;-8.568604
7177.000000;-9.385742
7178.000000;-7.343872
7179.000000;-2.134338
7180.000000;-4.810303
7181.000000;-3.546997
7182.000000;-5.117798
7183.000000;-2.018005
7184.000000;-3.788940
7185.000000;-7.060791
7186.000000;-9.760315
7187.000000;-8.356873
7188.000000;-7.190063
7189.000000;-5.328613
7190.000000;-9.946350
7191.000000;-11.003601
7192.000000;-2.837280
7193.000000;2.891724
7194.000000;0.811584
7195.000000;1.656433
7196.000000;-5.546509
7197.000000;-2.031921
7198.000000;0.070740
7199.000000;2.788696
7200.000000;-7.199890
7201.000000;-4.250549
7202.000000;-9.724976
7203.000000;0.832703
7204.000000;-1.741638
7205.000000;-3.993835
7206.000000;-8.559387
7207.000000;8.876099
7208.000000;-2.921753
7209.000000;9.111572
7210.000000;-3.658630
7211.000000;-1.259155
7212.000000;-2.721741
7213.000000;-0.453918
7214.000000;-2.013184
7215.000000;-2.487061
7216.000000;-10.829102
7217.000000;-0.780884
7218.000000;-4.859253
7219.000000;-1.285278
7220.000000;-0.875000
7221.000000;-3.162354
7222.000000;4.568054
7223.000000;-4.637268
7224.000000;-1.973022
7225.000000;-9.399780
7226.000000;-11.115417
7227.000000;1.834290
7228.000000;-4.172546
7229.000000;-10.250061
7230.000000;-2.788879
7231.000000;1.580322
7232.000000;2.741150
7233.000000;-0.671326
7234.000000;-4.527283
7235.000000;21.275635
7236.000000;-9.226196
7237.000000;-10.422913
7238.000000;-8.620697
7239.000000;-8.059540
7240.000000;-9.331390
7241.000000;-7.658386
7242.000000;-7.155548
7243.000000;-6.714722
7244.000000;-7.208221
7245.000000;-7.582458
7246.000000;-6.090271
7247.000000;-3.078613
7248.000000;-2.302551
7249.000000;-3.397217
7250.000000;-1.682556
7251.000000;-10.790070
7252.000000;-7.584259
7253.000000;-3.294128
7254.000000;1.171875
7255.000000;-3.763306
7256.000000;-1.865479
7257.000000;0.645111
7258.000000;-2.449677
7259.000000;-2.501434
7260.000000;-1.660339
7261.000000;-1.814270
7262.000000;-5.473389
7263.000000;-4.155579
7264.000000;10.189575
7265.000000;-5.113159
7266.000000;2.280731
7267.000000;-3.686554
7268.000000;-5.330627
7269.000000;0.356842
7270.000000;-1.808472
7271.000000;0.708313
7272.000000;-1.498566
7273.000000;-3.431396
7274.000000;-6.850830
7275.000000;0.017303
7276.000000;2.339783
7277.000000;2.596802
7278.000000;2.813904
7279.000000;2.995499
7280.000000;4.909531
7281.000000;-3.184433
7282.000000;5.708801
7283.000000;1.879333
7284.000000;-4.899521
7285.000000;-0.159317
7286.000000;-0.494171
7287.000000;-0.788361
7288.000000;1.599945
7289.000000;-6.010345
7290.000000;-3.710907
7291.000000;-6.183029
7292.000000;-10.878517
7293.000000;-18.028458
7294.000000;-17.458107
7295.000000;-22.130302
7296.000000;-20.964073
7297.000000;-14.675156
7298.000000;-13.094887
7299.000000;-16.402832
7300.000000;-15.392456
7301.000000;-14.599358
7302.000000;-12.175667
7303.000000;-16.737465
7304.000000;-17.355675
7305.000000;-14.702240
7306.000000;-15.689896
7307.000000;-14.236328
7308.000000;-10.565048
7309.000000;-11.662727
7310.000000;-4.364410
7311.000000;-10.950264
7312.000000;-8.201591
7313.000000;-12.235077
7314.000000;-13.303093
7315.000000;-9.412422
7316.000000;-4.060379
7317.000000;-6.703873
7318.000000;-15.056572
7319.000000;-5.733742
7320.000000;-10.483398
7321.000000;-8.925476
7322.000000;-9.446350
7323.000000;-11.574646
7324.000000;-7.701492
7325.000000;-8.268295
7326.000000;-9.569809
7327.000000;-13.206894
7328.000000;-10.231216
7329.000000;-9.084442
7330.000000;-6.379089
7331.000000;-10.327011
7332.000000;-9.893524
7333.000000;-5.994217
7334.000000;-6.334976
7335.000000;-3.065643
7336.000000;-10.013367
7337.000000;-8.624130
7338.000000;-11.879944
7339.000000;-18.559784
7340.000000;-11.376175
7341.000000;-6.275330
7342.000000;-11.989700
7343.000000;-2.135010
7344.000000;-7.494202
7345.000000;-1.376892
7346.000000;-3.275406
7347.000000;4.796555
7348.000000;0.288132
7349.000000;0.822693
7350.000000;-10.173752
7351.000000;10.651535
7352.000000;1.451584
